timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,911.8977498227453,22.48604081632653,39.114889080329824,12.311344529918864,1.884955592153876,24.91858895825709,-0.2042828094928349,-0.2042828094928349,-0.8676583888264072,40.39111308814191,25.07229836145782,617.1107142857143,24.999579506279403,367.3392958486187,53.27815679129195,0.0009648312881527,4.824156440763737,322.42705098312484,0.3509232119669964,911.720202809392,54.0,22.48604081632653,38.74303548511851,12.311344529918863,1.8849555921538759,24.546735363045773,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,25.07229836145782,617.1107142857143,24.999579506279403,367.3392958486187,53.278156791291956,0.0009648312881527473,4.824156440763737,322.42705098312484,0.34441577405079843,0.17754701335320533,0.0,0.3718535952113129,1.7763568394002505e-15,2.220446049250313e-16,0.37185359521131645,5.551115123125783e-17,5.551115123125783e-17,0.37185359521131744,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-4.7271214720367993e-17,0.0,0.0,0.006507437916197956,0.017204167960581912,0.0,0.10809697535212583,1.2909570053780887e-15,3.227392513445222e-16,0.18016162558687807,1.613696256722611e-17,1.613696256722611e-17,0.10809697535212716,0.0,0.0,0.0,0.0,0.0,-1.2909570053780885e-14,-3.4354080465383705e-13,0.0,0.0,0.47292426716554903,0.0,0.0,0.47292426716554903,3.227392513445222e-16,1.8076131408677003,CYLINDER,CYLINDER_3,0.6,0.4,True
0.01,0.01,AEROTWIN-4-001,IDLE,920.167717667924,22.552923661094685,31.86945551131047,12.639001178306836,1.909874181112133,17.3205801518915,-0.2048904315970424,-0.2048904315970424,-1.01880670764955,33.2980430821541,25.14501549629583,614.298759749924,24.99916227409867,367.9512431669415,53.36691240644686,0.0009675070701457,4.837535350728955,322.42705098312484,0.2232216441885532,919.7866852581626,108.70321216856351,22.551929255025392,31.43798367767902,12.634080015916153,1.9095023275169214,16.894401334245945,-0.20488139754488222,-0.20488139754488222,-1.4553739804408368,33.29657490105998,25.144998716542478,614.2986836583468,24.99916222714526,367.94212302093996,53.36558963871109,0.0009674670721207087,4.837335360603544,322.42705098312484,0.21568432457861159,0.3810324097613602,0.0009944060692923529,0.4314718336314485,0.00492116239068352,0.0003718535952115243,0.42617881764555676,-9.034052160183936e-06,-9.034052160183936e-06,0.4365672727912868,0.001468181094125498,1.6779753352125226e-05,7.609157717070048e-05,4.695341004889997e-08,0.009120146001521334,0.001322767735764785,3.9998024991281036e-08,0.0001999901254112757,0.0,0.007537319609941612,0.03692174513191475,0.0007226788294275819,0.12542785861379316,0.003576426156019999,0.0005404848767609364,0.20648198529338985,-2.626177953541842e-06,-2.626177953541842e-06,0.12690909092769964,0.0004267968296876447,1.219458819195147e-05,2.2119644526366414e-05,6.82462355361918e-08,2.6512052330003875e-06,0.0024032844036424137,0.00029068332115756557,0.0003633541522733932,0.0,0.5477703204899427,2.2119644526366414e-05,2.6512052330003875e-06,0.5477703204899427,0.0007226788294275819,1.836046273002299,CYLINDER,CYLINDER_3,0.6,0.4,True
0.02,0.02,AEROTWIN-4-001,IDLE,914.3228831696296,22.59911894935108,2.5550879935154036,12.869285979777729,1.9271947612640248,-12.241392747526348,-0.2053101098920091,-0.2053101098920091,-0.2984788673552375,3.264187080654659,25.217796396863335,611.5606483494621,24.99874740415534,368.3756586007265,53.42846877213217,0.000969372403077,4.84686201538501,322.42705098312484,0.4111384024859593,913.8907111511512,163.89041328405327,22.59699583723367,2.43652753204661,12.858630096757178,1.9263967288511674,-12.348499293561733,-0.20529082168953028,-0.20529082168953028,-0.4263583232252001,3.263880421126915,25.217743880749786,611.5604108605702,24.998747254674214,368.356120799028,53.42563504844943,0.0009692863622438738,4.846431811219369,322.42705098312484,0.4131674714188739,0.4321720184783544,0.0021231121174096756,0.1185604614687934,0.01065588302055076,0.0007980324128573635,0.10710654603538572,-1.9288202478817684e-05,-1.9288202478817684e-05,0.12787945586996263,0.0003066595277441131,5.251611354850638e-05,0.00023748889191210765,1.4948112436741212e-07,0.01953780169850461,0.0028337236827411516,8.604083312621288e-08,0.0004302041656414346,0.0,-0.0020290689329146017,0.04187713357348395,0.0015429593876523802,0.03446525042697482,0.0077441010323770045,0.0011599308326415165,0.05189270641249307,-5.607035604307466e-06,-5.607035604307466e-06,0.03717426042731471,8.914521155352124e-05,3.8165780195135444e-05,6.903746857910105e-05,2.1726907611542454e-07,5.679593517007153e-06,0.005148480528236102,0.000625296752370733,0.0007816209404822573,0.0,-0.1474614050083286,6.903746857910105e-05,5.679593517007153e-06,0.1474614050083286,0.0015429593876523802,1.5162612530964565,CYLINDER,CYLINDER_3,0.6,0.4,True
0.03,0.03,AEROTWIN-4-001,IDLE,916.5997923626292,22.56649522882182,19.390016619377615,12.706315788448643,1.914953368516498,4.768747462412472,-0.963118581760736,-0.2050137275568411,20.763162656252035,-0.2050137275568411,25.289310922119807,608.8884848049411,24.998331124150596,368.0757806821647,53.3849750785798,0.0009680536124323,4.8402680621619645,322.42705098312484,0.1158249430287955,920.3975271279221,218.72385595312232,22.564078219973208,28.23619860935717,12.694306865876573,1.9140482295576056,13.627843513922992,-0.9630154259046416,-0.20499176934008806,29.658483993266618,-0.20499176934008806,25.289218563447868,608.8880680366922,24.998330859761708,368.0535922584802,53.38175691398545,0.0009679561876554297,4.839780938277149,322.42705098312484,0.1594889994500768,-3.797734765292944,0.002417008848613733,-8.846181989979556,0.012008922572070091,0.0009051389588923264,-8.85909605151052,-0.00010315585609432798,-2.1958216753048543e-05,-8.895321337014582,-2.1958216753048543e-05,9.235867193879699e-05,0.0004167682488969149,2.6438888767188473e-07,0.02218842368449714,0.0032181645943509807,9.742477687037145e-08,0.00048712388481586544,0.0,-0.04366405642128131,-0.367997554776448,0.0017565471283530034,-2.5715645319708007,0.008727414659934657,0.001315608951878381,-4.292197699375251,-2.9987167469281385e-05,-6.383202544490855e-06,-2.585849225876332,-6.383202544490855e-06,6.71211278624978e-05,0.00012115356072584734,3.8428617394169285e-07,6.450123164098004e-06,0.005846956021713262,0.000708028901674211,0.0008850361279358017,0.0,-3.173259914337304,0.00012115356072584734,6.450123164098004e-06,3.173259914337304,0.0017565471283530034,1.8966709581024828,CYLINDER,CYLINDER_3,0.6,0.4,True
0.04,0.04,AEROTWIN-4-001,IDLE,922.5348635719298,22.579218424571827,27.11978504302782,12.76967885393466,1.9197221159789104,12.430384073114253,-1.5351242530472484,-0.2051293161655593,29.06516792840619,-0.2051293161655593,25.36033302936683,606.2841011672587,24.997915606484508,368.1926463454051,53.40192504064486,0.0009685670971101,4.842835485550509,322.42705098312484,0.1397475302641131,932.2075952274379,273.94770758079767,22.600399199856536,39.53833978255651,12.875714922929404,1.9276760730715286,24.73494878655558,-1.5365642994308961,-0.2053217408043714,41.56061849446941,-0.2053217408043714,25.36059463442855,606.2853224188297,24.99791636220934,368.38744151859504,53.43017774297399,0.0009694243008088881,4.84712150404444,322.42705098312484,0.35678700029451316,-9.672731655508073,-0.02118077528470863,-12.418554739528691,-0.10603606899474372,-0.007953957092618147,-12.304564713441328,0.0014400463836476973,0.00019242463881211092,-12.49545056606322,0.00019242463881211092,-0.00026160506171990505,-0.0012212515709961735,-7.557248338230238e-07,-0.19479517318995931,-0.028252702329126578,-8.572036987881384e-07,-0.004286018493931287,0.0,-0.21703947003040006,-0.9372801991771389,-0.015393005294119641,-3.610044982421131,-0.07706109665315675,-0.011560984146247304,-5.961513911551029,0.0004186181347813073,5.593739500352061e-05,-3.6323984203672146,5.593739500352061e-05,-0.0001901199576452798,-0.00035501499156865505,-1.0984372584636972e-06,-5.6626503834290494e-05,-0.051331217894488676,-0.0062296780435184464,-0.00778709755438097,0.0,-15.773217298720933,0.00035501499156865505,5.6626503834290494e-05,15.773217298720933,0.015393005294119641,1.899400070826207,CYLINDER,CYLINDER_3,0.6,0.4,True
0.05,0.05,AEROTWIN-4-001,IDLE,917.8872107427238,22.61229721277108,5.133715204118978,12.935584027179504,1.9321525000520243,-9.734021323112552,-0.7905010124603776,-0.2054298327323999,6.335075882044156,-0.2054298327323999,25.431203298476564,603.7473707224651,24.99750184186641,368.4970000558291,53.44606789409735,0.000969907136745,4.849535683725071,322.42705098312484,0.3662964574922976,928.5674518115385,329.88016329444395,22.66594144258035,7.536776465605339,13.208263986015696,1.9524110218580841,-7.623898542268441,-0.7923763556675657,-0.20591718371019238,9.071578406184239,-0.20591718371019238,25.432359112212716,603.7527068991707,24.99750524371725,368.9921857399031,53.517888635344065,0.0009720959095849927,4.860479547924964,322.42705098312484,0.32540133812481437,-10.680241068814667,-0.053644229809272304,-2.4030612614863607,-0.2726799588361928,-0.020258521806059804,-2.1101227808441108,0.0018753432071880738,0.0004873509777924834,-2.736502524140083,0.0004873509777924834,-0.0011558137361511456,-0.0053361767055548626,-3.401850840134557e-06,-0.4951856840739879,-0.071820741246718,-2.188772839992713e-06,-0.010943864199893127,0.0,0.040895119367483246,-1.0349070803114986,-0.038985632128831604,-0.6985643201995234,-0.19816857473560517,-0.02944552588090087,-1.022346308548503,0.0005451579090663004,0.00014167179586990793,-0.7954949198081636,0.00014167179586990793,-0.0008399809129005417,-0.0015512141585915296,-4.9445506397304594e-06,-0.00014394932676569413,-0.13048826534650795,-0.015906779360412154,-0.019883474200387215,0.0,2.9720290237996543,0.0015512141585915296,0.00014394932676569413,2.9720290237996543,0.038985632128831604,2.2800906577279334,CYLINDER,CYLINDER_3,0.6,0.4,True
0.06,0.06,AEROTWIN-4-001,IDLE,918.2517927037444,22.58640432952497,15.491572729807825,12.805575577496802,1.922418478728912,0.7635786735821093,16.471371508132005,-0.6309679596935941,-0.1436362194361251,-0.2051945991944645,25.500944365462193,601.2720666875789,24.997086978103216,368.25869925871285,53.41150522308519,0.0009688575818654,4.844287909327362,322.42705098312484,0.1844760868519283,929.3651596357652,385.59421040313623,22.645792206062744,16.720814932643915,13.105312449126995,1.9447871233158156,1.6707153602011044,16.514680738023635,-0.6326270040790074,-0.20573413046935846,-0.20573413046935846,25.503070877361225,601.2818467060392,24.99709327796713,368.8059534524486,53.49087787683624,0.0009712715086430308,4.856357543215154,322.42705098312484,0.16424511264275327,-11.113366932020767,-0.05938787653777311,-1.2292422028360903,-0.29973687163019314,-0.022368644586903574,-0.9071366866189952,-0.04330922989163,0.0016590443854133108,0.062097911033233366,0.0005395312748939507,-0.002126511899032124,-0.00978001846033294,-6.299863915870674e-06,-0.5472541937357391,-0.07937265375104374,-2.4139267776308133e-06,-0.012069633887791476,0.0,0.020230974209175023,-1.0768766406996868,-0.043159793995474635,-0.3573378496616541,-0.2178320288010124,-0.032512564806545886,-0.439504208633234,-0.012589892410357555,0.0004822803445968926,0.01805171832361435,0.00015684048688777635,-0.0015454301591803223,-0.002843028622189808,-9.156778947486442e-06,-0.00015908552143480787,-0.14420903661163464,-0.017543072511851835,-0.021928840639156014,0.0,1.470274288457487,0.002843028622189808,0.00015908552143480787,1.470274288457487,0.043159793995474635,1.8787388949383128,CYLINDER,CYLINDER_3,0.6,0.4,True
0.07,0.07,AEROTWIN-4-001,IDLE,932.2283102680672,22.58843823250986,44.01128226042787,12.815750267795094,1.923182057402494,29.272349935230288,45.8724805634057,-1.5123360721740975,-0.143649153860356,-0.2052130769433658,25.57003024234737,598.8588015029768,24.99667236691648,368.277401310595,53.41421773128608,0.0009689398632191,4.844699316095978,322.42705098312484,0.4352245013637119,943.0487893538547,441.3561199812821,22.650211745457526,43.733223881185474,13.127838977980572,1.9464578386760167,28.658927064528882,45.997929885880176,-1.5164719186179316,-0.20577428142041312,-0.20577428142041312,25.573151394401528,598.8730998925179,24.996681686357924,368.8467772174007,53.49679887405736,0.0009714520974429565,4.857260487214782,322.42705098312484,0.4295288707419102,-10.820479085787497,-0.061773512947667086,0.2780583792423954,-0.3120887101854777,-0.0232757812735227,0.613422870701406,-0.1254493224744735,0.004135846443834135,0.062125127560057114,0.0005612044770473279,-0.0031211520541560844,-0.01429838954106799,-9.319441442556808e-06,-0.5693759068057034,-0.08258114277128215,-2.512234223856543e-06,-0.012561171118804282,0.0,0.005695630621801673,-1.048496035444525,-0.04489354138638595,0.08083092419837075,-0.22680865565805058,-0.033831077432445775,0.29720100324680515,-0.036467826300719035,0.001202280942975039,0.018059630104667764,0.0001631408363509674,-0.0022682791091250608,-0.004156508587519764,-1.3545699771158149e-05,-0.0001655162519784021,-0.15003841346526547,-0.018257516161748127,-0.02282189520131591,0.0,0.4139266440262843,0.004156508587519764,0.0001655162519784021,0.4139266440262843,0.04489354138638595,1.8303876948727782,CYLINDER,CYLINDER_3,0.6,0.4,True
0.08,0.08,AEROTWIN-4-001,IDLE,932.1730629801726,22.66605597254708,15.04559576526905,13.208851007118126,1.9524544073377244,-0.1157096491867997,16.48324506725688,-1.0875883208472976,-0.1441427569402207,-0.2059182242003154,25.639704217102107,596.5118578840887,24.996261723642174,368.99324511921907,53.5180422856013,0.0009721006034244,4.860503017122061,322.42705098312484,0.1939994775759196,942.096555814682,497.9390473425134,22.725673733683106,13.498027320704526,13.517263815742046,1.9751167657405455,-1.9943532607780652,16.52660038978659,-1.0904489676578915,-0.20645984394742964,-0.20645984394742964,25.643782500462294,596.5304361620708,24.996274064680602,369.5459701972491,53.59820842546862,0.0009745561191272386,4.872780595636193,322.42705098312484,0.22237370225694275,-9.923492834509375,-0.05961776113602468,1.547568444564524,-0.3084128086239204,-0.02266235840282116,1.8786436115912655,-0.04335532252970964,0.0028606468105938365,0.06231708700720895,0.0005416197471142525,-0.004078283360186674,-0.0185782779821011,-1.2341038427621243e-05,-0.5527250780300506,-0.08016613986732324,-2.4555157028385627e-06,-0.012277578514132692,0.0,-0.028374224681023158,-0.9615787630338541,-0.0433268612907156,0.4498745478385243,-0.22413721556970953,-0.032939474422705166,0.9101955482515819,-0.012603291433055126,0.0008315833751726268,0.018115432269537483,0.00015744760090530594,-0.0029638687210658964,-0.0054006622040991565,-1.793755585410064e-05,-0.00016067589477617746,-0.14565069016592153,-0.017845317607838387,-0.02230664700968875,0.0,-2.0620802820511015,0.0054006622040991565,0.00016067589477617746,2.0620802820511015,0.0433268612907156,1.9552395220858276,CYLINDER,CYLINDER_3,0.6,0.4,True
0.09,0.09,AEROTWIN-4-001,IDLE,927.2467712600009,22.665750516243964,4.842022889055704,13.207285443055383,1.9523386976885375,-10.317601251688217,-0.2059154491688063,5.491090913020347,-0.1441408144181644,-0.2990117603776724,25.70867708968963,594.2235641782637,24.99585122005731,368.9904197300773,53.51763249681094,0.0009720880849528,4.860440424764221,322.42705098312484,0.3725553961616619,938.166380237605,554.4648406913943,22.720443766992922,7.231761701597502,13.489979769292873,1.9731224124797675,-8.231340480175138,-0.2064123303678826,5.504341107933413,-0.2064123303678826,-0.2997332862400303,25.713614984153104,594.2459309247968,24.995866329440815,369.49737988367616,53.59116098356862,0.0009743397320705444,4.871698660352722,322.42705098312484,0.33191984537476127,-10.919608977604184,-0.05469325074895792,-2.3897388125417987,-0.2826943262374897,-0.02078371479122998,-2.0862607715130785,0.0004968811990762878,-0.01325019491306545,0.06227151594971819,0.0007215258623579079,-0.004937894463473924,-0.022366746533066362,-1.5109383504352536e-05,-0.5069601535988681,-0.07352848675768087,-2.2516471177444703e-06,-0.011258235588501364,0.0,0.04063555078690062,-1.0581016451166845,-0.039748001997789176,-0.6946915152737786,-0.2054464580214314,-0.030208887777950545,-1.010785257516026,0.00014444220903380459,-0.003851800846821351,0.018102184869104122,0.00020974589022032205,-0.003588586092640932,-0.006501961201472779,-2.1961313233070543e-05,-0.00014737213767408955,-0.13359100064985618,-0.016363714518491786,-0.020454643147713225,0.0,2.9531650281177773,0.006501961201472779,0.00014737213767408955,2.9531650281177773,0.039748001997789176,2.0421314210556725,CYLINDER,CYLINDER_3,0.6,0.4,True
