timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,911.7494641664196,22.48604081632653,38.80432032796636,12.311344529918864,1.884955592153876,24.60802020589362,-0.1429979666449844,-0.2042828094928349,-1.239511984037725,40.39111308814191,25.07229836145782,617.1107142857143,24.999579506279403,367.3392958486187,53.27815679129195,0.0009648312881527,4.824156440763737,322.42705098312484,0.3454882588006358,911.720202809392,54.0,22.48604081632653,38.74303548511851,12.311344529918863,1.8849555921538759,24.546735363045773,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,25.07229836145782,617.1107142857143,24.999579506279403,367.3392958486187,53.278156791291956,0.0009648312881527473,4.824156440763737,322.42705098312484,0.34441577405079843,0.029261357027507984,0.0,0.06128484284784719,1.7763568394002505e-15,2.220446049250313e-16,0.06128484284784719,0.061284842847850546,5.551115123125783e-17,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-4.7271214720367993e-17,0.0,0.0,0.0010724847498373435,0.0028354028127430216,0.0,0.01781536129297883,1.2909570053780887e-15,3.227392513445222e-16,0.029692268821631382,0.01781536129297981,1.613696256722611e-17,-6.454785026890444e-17,0.0,0.0,0.0,0.0,0.0,-1.2909570053780885e-14,-3.4354080465383705e-13,0.0,0.0,0.07794220565678368,0.0,0.0,0.07794220565678368,3.227392513445222e-16,1.8270392768561337,CYLINDER,CYLINDER_1,0.6,0.4,True
0.01,0.01,AEROTWIN-4-001,IDLE,919.844471482513,22.552093149809455,31.498598291154828,12.634891002132024,1.9095636123597697,16.954143676663037,-0.1434180205556469,-0.2048828865080671,-1.455461096962242,33.30236029518078,25.145001481912235,614.2986961989285,24.999162234882395,367.9436261281079,53.36580764636852,0.0009674736640166,4.837368320083248,322.42705098312484,0.2167428655091491,919.7866852581626,108.70321216856351,22.551929255025392,31.43798367767902,12.634080015916153,1.9095023275169214,16.894401334245945,-0.20488139754488222,-0.20488139754488222,-1.4554505195634784,33.302118274047174,25.144998716542478,614.2986836583468,24.99916222714526,367.94212302093996,53.36558963871109,0.0009674670721207087,4.837335360603544,322.42705098312484,0.21568432457861159,0.057786224350365956,0.00016389478406253488,0.06061461347580632,0.0008109862158711678,6.128484284828595e-05,0.059742342417091976,0.06146337698923532,-1.4889631848868934e-06,-1.0577398763533807e-05,0.00024202113360871635,2.765369757184999e-06,1.254058167887706e-05,7.737135376828519e-09,0.0015031071679345587,0.00021800765743051898,6.5918958913353115e-09,3.295947970372026e-05,0.0,0.0010585409305375049,0.005599440344027709,0.00011910958144079567,0.01762052717319951,0.0005893795173482323,8.907680646553187e-05,0.028944933341614323,0.017867260752684685,-4.3283813514153874e-07,-3.074825221957502e-06,7.035498070020824e-05,2.009716393303051e-06,3.6455179299061218e-06,1.124583630352982e-08,4.3694975812051116e-07,0.000396089493878123,4.790622014051824e-05,5.988277562449173e-05,0.0,0.0769288466960396,3.6455179299061218e-06,4.3694975812051116e-07,0.0769288466960396,0.00011910958144079567,1.8654833923322196,CYLINDER,CYLINDER_1,0.6,0.4,True
0.02,0.02,AEROTWIN-4-001,IDLE,913.9763771114372,22.59731785494085,2.4966554967560293,12.860245851881452,1.9265177560364324,-12.290108111161857,-0.1437056230254962,-0.2052937471792804,-0.427094901334191,3.272749768294997,25.217752063248746,611.560447853162,24.998747277955015,368.35908394713584,53.42606481752469,0.0009692994103357,4.8464970516788854,322.42705098312484,0.4121221690443601,913.8907111511512,163.89041328405327,22.59699583723367,2.43652753204661,12.858630096757178,1.9263967288511674,-12.348499293561733,-0.20529082168953028,-0.20529082168953028,-0.4270888151198111,3.2727031307522885,25.217743880749786,611.5604108605702,24.998747254674214,368.356120799028,53.42563504844943,0.0009692863622438738,4.846431811219369,322.42705098312484,0.4131674714188739,0.08566596028595086,0.0003220177071803221,0.06012796470941906,0.001615755124273477,0.00012102718526496581,0.05839118239987684,0.061585198664034085,-2.9254897501163057e-06,-6.086214379863453e-06,4.663754270861631e-05,8.182498959286022e-06,3.6992591844864364e-05,2.3280801286773567e-08,0.002963148107824054,0.00042976907526082186,1.3048091826190628e-08,6.524045951650237e-05,0.0,-0.001045302374513779,0.008300965143987486,0.00023402449649732702,0.01747905950855205,0.0011742406426406078,0.00017591160648977583,0.02829030155032792,0.017902674030242465,-8.504330668942749e-07,-1.7692483662393756e-06,1.3557425205993112e-05,5.946583545992747e-06,1.075366042001871e-05,3.3838373963333666e-08,8.613802639023411e-07,0.0007808304419709696,9.482624873685047e-05,0.00011853281162155222,0.0,-0.07596674233385022,1.075366042001871e-05,8.613802639023411e-07,0.07596674233385022,0.00023402449649732702,1.5327895943320264,CYLINDER,CYLINDER_1,0.6,0.4,True
0.03,0.03,AEROTWIN-4-001,IDLE,920.6241589484698,22.56455737640913,28.53399621538687,12.696686846202446,1.914227647925271,13.923081721259154,-0.6734061875032403,-0.2049961224151231,29.61739464772036,-0.2049961224151231,25.289234664974437,608.8881408184521,24.998330905813855,368.0579906567972,53.38239484888055,0.0009679754984176,4.839877492088415,322.42705098312484,0.1646939896974298,920.3975271279221,218.72385595312232,22.564078219973208,28.23619860935717,12.694306865876573,1.9140482295576056,13.627843513922992,-0.9619884111153489,-0.20499176934008806,29.616765724891344,-0.20499176934008806,25.289218563447868,608.8880680366922,24.998330859761708,368.0535922584802,53.38175691398545,0.0009679561876554297,4.839780938277149,322.42705098312484,0.1594889994500768,0.22663182054770914,0.00047915643592233437,0.2977976060297003,0.0023799803258732766,0.00017941836766532937,0.2952382073361619,0.2885822236121086,-4.353075035046228e-06,0.0006289228290157212,-4.353075035046228e-06,1.61015265689457e-05,7.278175996816572e-05,4.605214698472082e-08,0.004398398316993735,0.0006379348951028874,1.9310762170311052e-08,9.65538112662756e-05,0.0,0.005204990247352992,0.021960447727491197,0.0003482241540133243,0.0865690715202617,0.0017296368647334854,0.00026078251114146703,0.14304176712023345,0.08389018128258971,-1.2654287892576241e-06,0.00018282640378363985,-1.2654287892576241e-06,1.1701690820454721e-05,2.1157488362838868e-05,6.693626015221049e-08,1.2786041619167832e-06,0.0011590386902305362,0.0001403398413540047,0.00017542480244599486,0.0,0.3782696400692581,2.1157488362838868e-05,1.2786041619167832e-06,0.3782696400692581,0.0003482241540133243,1.8199331786827166,CYLINDER,CYLINDER_1,0.6,0.4,True
0.04,0.04,AEROTWIN-4-001,IDLE,932.6469677611518,22.601661565582027,39.99071916749697,12.882056543559283,1.92815072964653,25.18051189429116,-1.0754104485150944,-0.2053332092357915,41.47679603448364,-0.2053332092357915,25.360631663103096,606.2854905089688,24.997916469365993,368.39906093453214,53.43186299982267,0.0009694754842623,4.847377421311963,322.42705098312484,0.3646866571197104,932.2075952274379,273.94770758079767,22.600399199856536,39.53833978255651,12.875714922929404,1.9276760730715286,24.73494878655558,-1.5362148340677293,-0.2053217408043714,41.47447943994632,-0.2053217408043714,25.36059463442855,606.2853224188297,24.99791636220934,368.38744151859504,53.43017774297399,0.0009694243008088881,4.84712150404444,322.42705098312484,0.35678700029451316,0.4393725337139358,0.0012623657254913212,0.45237938494045693,0.006341620629878975,0.00047465657500134206,0.4455631077355804,0.4608043855526349,-1.1468431420080805e-05,0.002316594537319361,-1.1468431420080805e-05,3.702867454435932e-05,0.00016809013914098614,1.0715665155203169e-07,0.011619415937104804,0.0016852568486811492,5.1183453411902426e-08,0.00025591726752249855,0.0,0.007899656825197221,0.04257485791801703,0.0009174169516652041,0.13150563515710956,0.004608735922877161,0.0006899078125019505,0.21587359870909897,0.13395476324204503,-3.333846343046745e-06,0.0006734286445695815,-3.333846343046745e-06,2.6910373942121593e-05,4.8863412540984334e-05,1.5575094702330185e-07,3.3777371910188382e-06,0.003061876541935226,0.0003719727718888257,0.00046496596570221374,0.0,0.5741029669474724,4.8863412540984334e-05,3.3777371910188382e-06,0.5741029669474724,0.0009174169516652041,1.8182165688648382,CYLINDER,CYLINDER_1,0.6,0.4,True
0.05,0.05,AEROTWIN-4-001,IDLE,929.1011656531888,22.668370334886895,7.747738356824328,13.22071768425664,1.953331241540821,-7.426310568973133,-0.5417261277812626,-0.2059392498866433,8.70134298437888,-0.2059392498866433,25.43243659267627,603.7530590895708,24.997505472253607,369.01465449980344,53.521147459342494,0.0009721954732164,4.860977366082396,322.42705098312484,0.3217620436953692,928.5674518115385,329.88016329444395,22.66594144258035,7.536776465605339,13.208263986015696,1.9524110218580841,-7.623898542268441,-0.7738115462715138,-0.20591718371019238,8.700410644527398,-0.20591718371019238,25.432359112212716,603.7527068991707,24.99750524371725,368.9921857399031,53.517888635344065,0.0009720959095849927,4.860479547924964,322.42705098312484,0.32540133812481437,0.5337138416502967,0.0024288923065434176,0.21096189121898945,0.012453698240943112,0.0009202196827369225,0.19758797329530875,0.23208541849025122,-2.2066176450924457e-05,0.00093233985148089,-2.2066176450924457e-05,7.748046355615656e-05,0.00035219040012179903,2.2853635783803838e-07,0.02246875990033459,0.00325882399842925,9.956363140732095e-08,0.000497818157431773,0.0,-0.0036392944294451612,0.05171645752425355,0.00176518336231353,0.06132613116831088,0.009050652791383073,0.0013375286086292474,0.09573060721671933,0.06746669142158465,-6.414586177594319e-06,0.00027102902659328194,-6.414586177594319e-06,5.6308476421625394e-05,0.00010238093026796483,3.3217493871807897e-07,6.531616250097264e-06,0.005920828485518257,0.0007235729026694834,0.0009044661290548198,0.0,-0.26448360679107275,0.00010238093026796483,6.531616250097264e-06,0.26448360679107275,0.00176518336231353,2.017537497588299,CYLINDER,CYLINDER_1,0.6,0.4,True
0.06,0.06,AEROTWIN-4-001,IDLE,927.3669091344344,22.64874938845332,11.434068463117764,13.120381891318612,1.945904930971848,-3.632218359172695,12.514247368047007,-0.6686569127417167,-0.2057609960937635,-0.2057609960937635,25.503196779793264,601.282418826183,24.997093652939427,368.83326774836456,53.4948394876873,0.0009713923287818,4.8569616439093295,322.42705098312484,0.2568270669201246,929.3651596357652,385.59421040313623,22.645792206062744,16.720814932643915,13.105312449126995,1.9447871233158156,1.6707153602011044,17.875162026545606,-0.6685696081222084,-0.20573413046935846,-0.20573413046935846,25.503070877361225,601.2818467060392,24.99709327796713,368.8059534524486,53.49087787683624,0.0009712715086430308,4.856357543215154,322.42705098312484,0.16424511264275327,-1.9982505013307446,0.0029571823905776284,-5.28674646952615,0.0150694421916171,0.0011178076560323102,-5.302933719373799,-5.360914658498599,-8.730461950823276e-05,-2.6865624405042476e-05,-2.6865624405042476e-05,0.00012590243203902673,0.0005721201437154377,3.7497229499194873e-07,0.027314295915971343,0.003961610851064279,1.208201387692268e-07,0.0006041006941757132,0.0,0.09258195427737131,-0.19362892454755276,0.0021491151094314154,-1.5368449039320202,0.010951629499721727,0.0016247204302795204,-2.569250833029941,-1.5584054239821508,-2.5379249857044406e-05,-7.809774536349556e-06,-7.809774536349556e-06,9.149886049347871e-05,0.0001663139952661156,5.450178706278324e-07,7.94020230115446e-06,0.007197694133474341,0.0008780533340786829,0.001097566668197153,0.0,6.7283397003903564,0.0001663139952661156,7.94020230115446e-06,6.7283397003903564,0.0021491151094314154,1.951340623279185,CYLINDER,CYLINDER_1,0.6,0.4,True
0.07,0.07,AEROTWIN-4-001,IDLE,934.5330106734808,22.639136611323735,30.022367379647104,13.071446700403705,1.942272712612675,15.008647966630724,31.958593962587752,-1.5248792524585817,-0.2056736652410314,-0.2056736652410314,25.57309307284257,598.872801316586,24.996681512839945,368.74450085004014,53.48196491428812,0.0009709998005227,4.854999002613869,322.42705098312484,0.1897372655986085,943.0487893538547,441.3561199812821,22.650211745457526,43.733223881185474,13.127838977980572,1.9464578386760167,28.658927064528882,45.67746886208205,-1.5256252280030007,-0.20577428142041312,-0.20577428142041312,25.573151394401528,598.8730998925179,24.996681686357924,368.8467772174007,53.49679887405736,0.0009714520974429565,4.857260487214782,322.42705098312484,0.4295288707419102,-8.515778680373842,-0.011075134133790243,-13.71085650153837,-0.056392277576867045,-0.004185126063341649,-13.650279097898158,-13.718874899494299,0.0007459755444190197,0.00010061617938172951,0.00010061617938172951,-5.8321558956464514e-05,-0.000298575931878986,-1.7351797865217122e-07,-0.10227636736055956,-0.01483395976924129,-4.522969202564635e-07,-0.002261484600913022,0.0,-0.2397916051433017,-0.8251723527494033,-0.008048789341417326,-3.9857140992844093,-0.04098275986690918,-0.006083032068810534,-6.613507314873137,-3.9880450289227607,0.00021685335593576153,2.9248889355153925e-05,2.9248889355153925e-05,-4.2384853892779434e-05,-8.679532903458895e-05,-2.5220636432001625e-07,-2.9731502139697543e-05,-0.02695123504585989,-0.0032870415716312745,-0.004108801963868134,0.0,-17.42671549006553,8.679532903458895e-05,2.9731502139697543e-05,17.42671549006553,0.008048789341417326,1.8823586891261417,CYLINDER,CYLINDER_1,0.6,0.4,True
0.08,0.08,AEROTWIN-4-001,IDLE,931.6552168498808,22.6787888224576,9.20428694502707,13.274242874292634,1.9572813605793056,-6.02723728984487,10.66248777855293,-1.0461330324941638,-0.206033900515849,-0.206033900515849,25.642946579074927,596.5264954311028,24.996271505154656,369.1110794764971,53.535132745112186,0.0009726229969438,4.863114984719373,322.42705098312484,0.2964978883412193,942.096555814682,497.9390473425134,22.725673733683106,13.498027320704526,13.517263815742046,1.9751167657405455,-1.9943532607780652,15.263615476730555,-1.048295751797321,-0.20645984394742964,-0.20645984394742964,25.643782500462294,596.5304361620708,24.996274064680602,369.5459701972491,53.59820842546862,0.0009745561191272386,4.872780595636193,322.42705098312484,0.22237370225694275,-10.441338964801162,-0.04688491122550431,-4.293740375677457,-0.24302094144941222,-0.017835405161239937,-4.032884029066805,-4.601127698177626,0.0021627193031572567,0.0004259434315806443,0.0004259434315806443,-0.000835921387366767,-0.003940730967997297,-2.559525945855512e-06,-0.43489072075203694,-0.06307568035643385,-1.933122183438575e-06,-0.009665610916820278,0.0,0.07412418608427657,-1.0117576516280196,-0.034073336646442076,-1.2481803417667023,-0.17661405628591,-0.025923554013430133,-1.9539166807494206,-1.3375371215632632,0.0006286974718480397,0.00012382076499437334,0.00012382076499437334,-0.0006075010082607317,-0.0011455613279061907,-3.720241200371383e-06,-0.00012642172114884793,-0.11459970994991611,-0.01404885307731522,-0.017561066345967068,0.0,5.386932128217773,0.0011455613279061907,0.00012642172114884793,5.386932128217773,0.034073336646442076,2.103208505249114,CYLINDER,CYLINDER_1,0.6,0.4,True
0.09,0.09,AEROTWIN-4-001,IDLE,927.4704384667808,22.66288687748419,6.37929031803527,13.192615544911536,1.951254123289461,-8.764579350165725,-0.1441226033634395,7.084272590675304,-0.2058894333763422,-0.3549702359002517,25.711840175257908,594.2376138525466,24.995860854632294,368.9639350489426,53.513791211628536,0.0009719707556985,4.859853778492599,322.42705098312484,0.3455912839913798,938.166380237605,554.4648406913943,22.720443766992922,7.231761701597502,13.489979769292873,1.9731224124797675,-8.231340480175138,-0.2064123303678826,7.102264503927817,-0.2064123303678826,-0.3558717531145876,25.713614984153104,594.2459309247968,24.995866329440815,369.49737988367616,53.59116098356862,0.0009743397320705444,4.871698660352722,322.42705098312484,0.33191984537476127,-10.69594177082422,-0.0575568895087315,-0.8524713835622322,-0.2973642243813366,-0.02186828919030659,-0.533238869990587,0.0622897270044431,-0.017991913252513037,0.0005228969915404003,0.0009015172143359007,-0.0017748088951954344,-0.00831707225017908,-5.474808521199748e-06,-0.5334448347335865,-0.07736977194008432,-2.3689763720444006e-06,-0.011844881860123557,0.0,0.013671438616618514,-1.0364284661651375,-0.04182913481739207,-0.2478114487099512,-0.21610772120736665,-0.03178530405567817,-0.2583521656931138,0.018107478780361366,-0.005230207340846812,0.00015200493940127914,0.00026206895765578503,-0.0012898320459269143,-0.00241775356109857,-7.957570524999631e-06,-0.00015507117288767047,-0.140570079833002,-0.017216398052648255,-0.021520497565631454,0.0,0.9935638529519268,0.00241775356109857,0.00015507117288767047,0.9935638529519268,0.04182913481739207,1.987846270351453,CYLINDER,CYLINDER_1,0.6,0.4,True
