timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,911.9569321605294,22.48604081632653,39.2388402787336,12.311344529918864,1.884955592153876,25.04254015666086,-0.2042828094928349,-0.2042828094928349,-0.7437071904226348,40.39111308814191,25.07229836145782,617.1107142857143,24.999579506279403,367.3392958486187,53.27815679129195,0.0009648312881527,4.824156440763737,322.42705098312484,0.3530923579390625,911.720202809392,54.0,22.48604081632653,38.74303548511851,12.311344529918863,1.8849555921538759,24.546735363045773,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,25.07229836145782,617.1107142857143,24.999579506279403,367.3392958486187,53.278156791291956,0.0009648312881527473,4.824156440763737,322.42705098312484,0.34441577405079843,0.23672935113734184,0.0,0.4958047936150862,1.7763568394002505e-15,2.220446049250313e-16,0.4958047936150862,5.551115123125783e-17,5.551115123125783e-17,0.4958047936150899,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-4.7271214720367993e-17,0.0,0.0,0.008676583888264089,0.02293889061408351,0.0,0.1441293004695018,1.2909570053780887e-15,3.227392513445222e-16,0.24021550078250295,1.613696256722611e-17,1.613696256722611e-17,0.14412930046950287,0.0,0.0,0.0,0.0,0.0,-1.2909570053780885e-14,-3.4354080465383705e-13,0.0,0.0,0.6305656895540762,0.0,0.0,0.6305656895540762,3.227392513445222e-16,1.8000077924864135,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.01,0.01,AEROTWIN-4-001,IDLE,920.294726466524,22.553255105080755,32.013275470261185,12.640641778714045,1.9099981323105368,17.462635559236606,-0.2048934427233326,-0.2048934427233326,-0.8732573904936155,33.29631974620146,25.145021089823576,614.2987851137831,24.999162289753713,367.95428313668623,53.3673533175787,0.0009675204032764,4.837602016382198,322.42705098312484,0.2257340149145225,919.7866852581626,108.70321216856351,22.551929255025392,31.43798367767902,12.634080015916153,1.9095023275169214,16.894401334245945,-0.20488139754488222,-0.20488139754488222,-1.4553434230877798,33.29436233796158,25.144998716542478,614.2986836583468,24.99916222714526,367.94212302093996,53.36558963871109,0.0009674670721207087,4.837335360603544,322.42705098312484,0.21568432457861159,0.5080412083614192,0.0013258500553625652,0.5752917925821635,0.006561762797892001,0.0004958047936154397,0.5682342249906611,-1.2045178450381666e-05,-1.2045178450381666e-05,0.5820860325941642,0.001957408239881886,2.2373281097998188e-05,0.00010145543626549625,6.260845353267541e-08,0.012160115746269184,0.0017636788676043125,5.333115569137754e-08,0.00026665577865436774,0.0,0.01004969033591091,0.04922879925982744,0.0009635538193041896,0.16723598621574517,0.004768722963584302,0.0007206465023480227,0.2753072795497388,-3.501505363483042e-06,-3.501505363483042e-06,0.16921105598667563,0.0005690140232214784,1.6259651960754492e-05,2.949285937950472e-05,9.100065920447005e-08,3.5349173681015064e-06,0.003204358407711322,0.00038758107333849946,0.00048447634203191794,0.0,0.7303554023191068,2.949285937950472e-05,3.5349173681015064e-06,0.7303554023191068,0.0009635538193041896,1.8249266450360702,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.02,0.02,AEROTWIN-4-001,IDLE,914.4668866784089,22.599826528444357,2.5945005235708036,12.872838865461274,1.9274607678697733,-12.205799109760244,-0.2053165381577182,-0.2053165381577182,-0.2556739334791455,3.2608075333653854,25.217813903556003,611.560727511567,24.998747454003535,368.3821707389106,53.42941327963011,0.0009694010849775,4.847005424887982,322.42705098312484,0.4104639281493128,913.8907111511512,163.89041328405327,22.59699583723367,2.43652753204661,12.858630096757178,1.9263967288511674,-12.348499293561733,-0.20529082168953028,-0.20529082168953028,-0.42606984934492304,3.2603991081408457,25.217743880749786,611.5604108605702,24.998747254674214,368.356120799028,53.42563504844943,0.0009692863622438738,4.846431811219369,322.42705098312484,0.4131674714188739,0.5761755272576465,0.0028306912106863535,0.15797299152419342,0.014208768704095931,0.0010640390186058557,0.1427001838014892,-2.5716468187914066e-05,-2.5716468187914066e-05,0.17039591586577751,0.0004084252245397657,7.002280621648538e-05,0.00031665099686506437,1.9932932104893553e-07,0.02604993988256865,0.003778231180682212,1.1472273362626156e-07,0.0005736136686129711,0.0,-0.0027035432695610706,0.0558309619435704,0.002057188379859268,0.04592238125703296,0.010326140046581342,0.001546568340996883,0.0691376859503339,-7.475717496486646e-06,-7.475717496486646e-06,0.04953369647260974,0.0001187282629476063,5.088866730849227e-05,9.204970839100708e-05,2.8972285036182483e-07,7.572656942607165e-06,0.006864518860251109,0.0008337407967024821,0.0010421759967532175,0.0,-0.19647843528786849,9.204970839100708e-05,7.572656942607165e-06,0.19647843528786849,0.002057188379859268,1.5082843274639064,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.03,0.03,AEROTWIN-4-001,IDLE,915.3304048644994,22.567300451078538,16.434121756457728,12.710318527922116,1.9152549687600129,1.808548259775599,-0.9635673535110504,-0.2050210428982216,17.807731195765218,-0.2050210428982216,25.28934170617423,608.8886237037829,24.9983312123101,368.0831735936928,53.386047331682015,0.0009680860779127,4.840430389563883,322.42705098312484,0.1675704192395126,920.3975271279221,218.72385595312232,22.564078219973208,28.23619860935717,12.694306865876573,1.9140482295576056,13.627843513922992,-0.9634297722923624,-0.20499176934008806,29.675314251886952,-0.20499176934008806,25.289218563447868,608.8880680366922,24.998330859761708,368.0535922584802,53.38175691398545,0.0009679561876554297,4.839780938277149,322.42705098312484,0.1594889994500768,-5.067122263422675,0.0032222311053295982,-11.802076852899443,0.016011662045542607,0.0012067392024073254,-11.819295254147393,-0.00013758121868800988,-2.9273558133535715e-05,-11.867583056121735,-2.9273558133535715e-05,0.0001231427263626017,0.00055566709067989,3.5254839048093345e-07,0.029581335212583326,0.004290417696566351,1.2989025727032626e-07,0.0006494512867343261,0.0,0.0080814197894358,-0.49100021932390264,0.0023417377218965096,-3.430836294447512,0.011636382300539682,0.0017539813988478562,-5.726402739412495,-3.9994540316281934e-05,-8.50975527137666e-06,-3.4498787953842247,-8.50975527137666e-06,8.949326043793727e-05,0.0001615311310115959,5.124249861641473e-07,8.599225352495152e-06,0.007795090291726652,0.0009439698929529523,0.001179962366886493,0.0,0.5873124846973692,0.0001615311310115959,8.599225352495152e-06,0.5873124846973692,0.0023417377218965096,1.9265519612700757,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.04,0.04,AEROTWIN-4-001,IDLE,919.3048013038848,22.572127438683,22.975354165156435,12.734334210518892,1.9170635170197885,8.323956437617756,-1.534741109268303,-0.2050648954642327,24.920225065353204,-0.2050648954642327,25.360245629760374,606.283692570416,24.99791535545235,368.1275003638248,53.39247639776842,0.0009682807856108,4.841403928054288,322.42705098312484,0.0673156075100534,932.2075952274379,273.94770758079767,22.600399199856536,39.53833978255651,12.875714922929404,1.9276760730715286,24.73494878655558,-1.5366633841722666,-0.2053217408043714,41.585729727750945,-0.2053217408043714,25.36059463442855,606.2853224188297,24.99791636220934,368.38744151859504,53.43017774297399,0.0009694243008088881,4.84712150404444,322.42705098312484,0.35678700029451316,-12.902793923553077,-0.028271761173535026,-16.562985617400077,-0.14138071241051264,-0.010612556051740052,-16.410992348937825,0.0019222749039635723,0.00025684534013870053,-16.66550466239774,0.00025684534013870053,-0.0003490046681768888,-0.0016298484136996194,-1.0067569924387954e-06,-0.2599411547702175,-0.037701345205569226,-1.143515198088075e-06,-0.005717575990152213,0.0,-0.28947139278445977,-1.250270729026461,-0.02054633806216208,-4.8148214004069985,-0.10274761076345393,-0.015425226819389607,-7.951062184562898,0.000558800844175457,7.466434306357573e-05,-4.844623448371435,7.466434306357573e-05,-0.00025363711350064586,-0.0004737931435173312,-1.4633095820331324e-06,-7.55642891773888e-05,-0.06849808358569988,-0.008310430218663333,-0.010388037772805616,0.0,-21.037165173289225,0.0004737931435173312,7.55642891773888e-05,21.037165173289225,0.02054633806216208,1.9298578114376137,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.05,0.05,AEROTWIN-4-001,IDLE,914.3006402406628,22.594310047223793,4.289857189069172,12.845160138010293,1.925387473457406,-10.480690422398526,-0.7956340279772294,-0.2052664216302487,5.496024060306899,-0.2052664216302487,25.4308180913472,603.745588028143,24.997500718618937,368.3314094194779,53.42205095938223,0.0009691775615302,4.845887807651008,322.42705098312484,0.3806763493160778,928.5674518115385,329.88016329444395,22.66594144258035,7.536776465605339,13.208263986015696,1.9524110218580841,-7.623898542268441,-0.7981564495735538,-0.20591718371019238,9.189080440869326,-0.20591718371019238,25.432359112212716,603.7527068991707,24.99750524371725,368.9921857399031,53.517888635344065,0.0009720959095849927,4.860479547924964,322.42705098312484,0.32540133812481437,-14.266811570875689,-0.07163139535655816,-3.2469192765361665,-0.3631038480054034,-0.02702354840067822,-2.8567918801300847,0.002522421596324431,0.0006507620799436897,-3.6930563805624264,0.0006507620799436897,-0.0015410208655168844,-0.007118871027728346,-4.525098312058162e-06,-0.6607763204252137,-0.09583767596183179,-2.918348054792644e-06,-0.014591740273956155,0.0,0.055275011191263435,-1.3824429816740007,-0.05205770011377772,-0.9438718827140018,-0.26388361046904313,-0.0392784133730788,-1.384104593086281,0.0007332620919547764,0.00018917502323944466,-1.0735629013262866,0.00018917502323944466,-0.0011199279545907588,-0.0020694392522466122,-6.577177779154304e-06,-0.00019208613965849235,-0.17412368452367688,-0.021208924816806998,-0.02651115602099591,0.0,4.017079301690656,0.0020694392522466122,0.00019208613965849235,4.017079301690656,0.05205770011377772,2.391958994775746,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.06,0.06,AEROTWIN-4-001,IDLE,914.5214623615844,22.566370846849853,15.083093129020298,12.705697577427213,1.9149067830350075,0.4624887685580783,16.030110637471417,-0.6189973523511056,-0.1230075585375051,-0.2050125975625085,25.50023410875199,601.2687914589711,24.997084895755588,368.0746387447412,53.38480945425977,0.000968048597901,4.840242989505038,322.42705098312484,0.1911934293772557,929.3651596357652,385.59421040313623,22.645792206062744,16.720814932643915,13.105312449126995,1.9447871233158156,1.6707153602011044,16.086527913594427,-0.6211758865694144,-0.20573413046935846,-0.20573413046935846,25.503070877361225,601.2818467060392,24.99709327796713,368.8059534524486,53.49087787683624,0.0009712715086430308,4.856357543215154,322.42705098312484,0.16424511264275327,-14.843697274180727,-0.07942135921289051,-1.6377218036236165,-0.39961487169978227,-0.029880340280808104,-1.2082265916430261,-0.056417276123010396,0.002178534218308714,0.08272657193185336,0.0007215329068499532,-0.0028367686092352074,-0.013055247068109566,-8.382211543533913e-06,-0.7313147077073836,-0.1060684225764632,-3.2229107420308264e-06,-0.016114553710115942,0.0,0.02694831673450243,-1.4383427591260394,-0.05771901105587972,-0.476081919658028,-0.29041778466553936,-0.04343072715233735,-0.5853811006022412,-0.016400370965991392,0.000633294830903696,0.024048422073213182,0.00020974793803777708,-0.002061605093920935,-0.003795129961659757,-1.2183447010950452e-05,-0.000212591484798658,-0.1927115235764229,-0.023422316439177512,-0.029277895548902498,0.0,1.9584532510539556,0.003795129961659757,0.000212591484798658,1.9584532510539556,0.05771901105587972,1.8777124596379162,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.07,0.07,AEROTWIN-4-001,IDLE,928.584273651032,22.56760560199671,44.08028804743679,12.711835685134696,1.9153692718035655,29.453083090498527,45.91572411748475,-1.5073979657994026,-0.1230142890932084,-0.2050238151553474,25.568987080567563,598.8540094420804,24.996669286244007,368.08597536178144,53.386453694522054,0.0009680983823098,4.840491911549238,322.42705098312484,0.436712957143609,943.0487893538547,441.3561199812821,22.650211745457526,43.733223881185474,13.127838977980572,1.9464578386760167,28.658927064528882,46.08379338280461,-1.5129156239334292,-0.20577428142041312,-0.20577428142041312,25.573151394401528,598.8730998925179,24.996681686357924,368.8467772174007,53.49679887405736,0.0009714520974429565,4.857260487214782,322.42705098312484,0.4295288707419102,-14.46451570282261,-0.08260614346081496,0.34706416625131453,-0.41600329284587545,-0.031088566872451207,0.7941560259696452,-0.16806926531985766,0.005517658134026604,0.08275999232720473,0.0007504662650657246,-0.004164313833964428,-0.01909045043748847,-1.2400113917010458e-05,-0.7608018556192633,-0.11034517953530809,-3.35371513315657e-06,-0.01676857566554446,0.0,0.007184086401698819,-1.4016003588006405,-0.06003353449187133,0.1008907460032891,-0.3023279744519443,-0.045186870454144185,0.3847655164581613,-0.04885734456972606,0.0016039703877984313,0.024058137304419976,0.00021815879798422222,-0.003026390867706706,-0.005549549545781532,-1.802342139100357e-05,-0.00022116333012187883,-0.2004817942138591,-0.02437292974677739,-0.030466162183038617,0.0,0.522099302449042,0.005549549545781532,0.00022116333012187883,0.522099302449042,0.06003353449187133,1.828889880622868,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.08,0.08,AEROTWIN-4-001,IDLE,928.8349345700608,22.645885427235587,15.575592638680906,13.105787282611576,1.944822354894064,0.5249830011752654,17.008609556227587,-1.103840953751782,-0.1234409864230859,-0.2057349773718099,25.638339523504985,596.505623894736,24.99625763959249,368.80681440496346,53.49100274766709,0.0009712753164315,4.856376582157785,322.42705098312484,0.1842885166969152,942.096555814682,497.9390473425134,22.725673733683106,13.498027320704526,13.517263815742046,1.9751167657405455,-1.9943532607780652,17.068536034080662,-1.1077301194269447,-0.20645984394742964,-0.20645984394742964,25.643782500462294,596.5304361620708,24.996274064680602,369.5459701972491,53.59820842546862,0.0009745561191272386,4.872780595636193,322.42705098312484,0.22237370225694275,-13.26162124462121,-0.07978830644751866,2.0775653179763793,-0.41147653313046995,-0.030294410846481545,2.5193362619533306,-0.059926477853075255,0.0038891656751627313,0.08301885752434374,0.000724866575619737,-0.005442976957308332,-0.024812267334823446,-1.6425088112725916e-05,-0.7391557922856578,-0.1072056778015309,-3.2808026957385815e-06,-0.016404013478408253,0.0,-0.038085185560027546,-1.285040818277249,-0.05798568782523157,0.6039434063884823,-0.2990381781471438,-0.044032573904769674,1.220608654047156,-0.01742048774798699,0.0011305714171984682,0.0241333888152162,0.00021071702779643515,-0.003955651858508961,-0.007212868411285885,-2.3873674582450453e-05,-0.00021487086985048188,-0.1947777576335953,-0.02384304284693736,-0.029803803558154516,0.0,-2.7678187180252576,0.007212868411285885,0.00021487086985048188,2.7678187180252576,0.05798568782523157,1.9470311520286954,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
0.09,0.09,AEROTWIN-4-001,IDLE,923.6055212644818,22.647274390443,4.105753480720304,13.112863758419367,1.9453473378952393,-10.952457615594302,-0.2057475959251876,4.704384658289783,-0.1234485575551125,-0.2694350240891784,25.70702385938867,594.2160554121833,24.995846216702127,368.8196430217697,53.49286338459144,0.0009713320581234,4.856660290617276,322.42705098312484,0.3850407098264055,938.166380237605,554.4648406913943,22.720443766992922,7.231761701597502,13.489979769292873,1.9731224124797675,-8.231340480175138,-0.2064123303678826,4.719583701078055,-0.2064123303678826,-0.2703055214564748,25.713614984153104,594.2459309247968,24.995866329440815,369.49737988367616,53.59116098356862,0.0009743397320705444,4.871698660352722,322.42705098312484,0.33191984537476127,-14.560858973123231,-0.07316937654992373,-3.126008220877198,-0.37711601087350566,-0.027775074584528214,-2.7211171354191634,0.0006647344426949919,-0.015199042788272443,0.08296377281277009,0.0008704973672963856,-0.006591124764433687,-0.02987551261344379,-2.0112738688737863e-05,-0.6777368619064532,-0.09829759897718304,-3.007673947144477e-06,-0.015038369735446366,0.0,0.05312086445164421,-1.4109359470080651,-0.05317541900430502,-0.9087233200224412,-0.2740668683673732,-0.04037074794262821,-1.3183707051449431,0.00019323675659738135,-0.004418326391939663,0.024117375817665723,0.0002530515602605772,-0.004790061602059364,-0.008684742038791798,-2.9233631815025956e-05,-0.00019701652962396892,-0.1785930213974982,-0.021858095546108115,-0.027322619432133648,0.0,3.8605279397997245,0.008684742038791798,0.00019701652962396892,3.8605279397997245,0.05317541900430502,2.0693827555756044,CYLINDER,CYLINDER_3,0.8,0.1999999999999999,True
