timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.0,0.0,AEROTWIN-4-001,IDLE,911.7592179520954,22.48604081632653,38.82474860891564,12.311344529918864,1.884955592153876,24.628448486842903,-0.1225696856957009,-0.2042828094928349,-1.239511984037725,40.39111308814191,25.07229836145782,617.1107142857143,24.999579506279403,367.3392958486187,53.27815679129195,0.0009648312881527,4.824156440763737,322.42705098312484,0.3458457537172482,911.720202809392,54.0,22.48604081632653,38.74303548511851,12.311344529918863,1.8849555921538759,24.546735363045773,-0.20428280949283495,-0.20428280949283495,-1.2395119840377247,40.39111308814191,25.07229836145782,617.1107142857143,24.999579506279403,367.3392958486187,53.278156791291956,0.0009648312881527473,4.824156440763737,322.42705098312484,0.34441577405079843,0.03901514270330608,0.0,0.08171312379712958,1.7763568394002505e-15,2.220446049250313e-16,0.08171312379712958,0.08171312379713405,5.551115123125783e-17,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-4.7271214720367993e-17,0.0,0.0,0.0014299796664497544,0.00378053708365369,0.0,0.02375381505730511,1.2909570053780887e-15,3.227392513445222e-16,0.03958969176217517,0.023753815057306407,1.613696256722611e-17,-6.454785026890444e-17,0.0,0.0,0.0,0.0,0.0,-1.2909570053780885e-14,-3.4354080465383705e-13,0.0,0.0,0.10392294087570889,0.0,0.0,0.10392294087570889,3.227392513445222e-16,1.825785920446774,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.01,0.01,AEROTWIN-4-001,IDLE,919.8637336452016,22.55214778073314,31.51880335220559,12.635161336654628,1.9095840406407183,16.97405797491024,-0.1229300296938196,-0.2048833828230327,-1.4554595892341498,33.30207635395659,25.145002403709668,614.2987003791224,24.999162237461547,367.9441271616866,53.3658803152767,0.0009674758613276,4.83737930663837,322.42705098312484,0.2170957158255101,919.7866852581626,108.70321216856351,22.551929255025392,31.43798367767902,12.634080015916153,1.9095023275169214,16.894401334245945,-0.20488139754488222,-0.20488139754488222,-1.455445486127877,33.30175366363568,25.144998716542478,614.2986836583468,24.99916222714526,367.94212302093996,53.36558963871109,0.0009674670721207087,4.837335360603544,322.42705098312484,0.21568432457861159,0.07704838703898531,0.00021852570774782976,0.08081967452656968,0.001081320738475,8.171312379690043e-05,0.07965664066429667,0.08195136785106262,-1.9852781504847705e-06,-1.4103106272811416e-05,0.0003226903209139209,3.687167190236096e-06,1.672077553394047e-05,1.0316288268086282e-08,0.00200414074663513,0.000290676565604997,8.789206891370721e-09,4.394603482626991e-05,0.0,0.0014113912468985135,0.007465928976645863,0.00015881228760743438,0.023494091432142348,0.0007858435599382266,0.00011876907528619246,0.038593333655182485,0.023823072049727504,-5.771157414199913e-07,-4.099740195584714e-06,9.380532584707002e-05,2.679627318485534e-06,4.860690562191996e-06,1.499460504082308e-08,5.825990542543982e-07,0.0005281187601834973,6.387505008263603e-05,7.984381327447291e-05,0.0,0.10257203829204312,4.860690562191996e-06,5.825990542543982e-07,0.10257203829204312,0.00015881228760743438,1.8639174250446937,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.02,0.02,AEROTWIN-4-001,IDLE,914.0049327209736,22.59742519204954,2.5166985989543456,12.860784461938184,1.926558098615629,-12.270643961599468,-0.1231768333939239,-0.2052947223232066,-0.4270519809980105,3.2722221356694865,25.21775479079252,611.5604601840637,24.99874728571582,368.36007165940595,53.42620807333692,0.0009693037597673,4.846518798836742,322.42705098312484,0.4117737270747866,913.8907111511512,163.89041328405327,22.59699583723367,2.43652753204661,12.858630096757178,1.9263967288511674,-12.348499293561733,-0.20529082168953028,-0.20529082168953028,-0.4270438669397446,3.27215996290774,25.217743880749786,611.5604108605702,24.998747254674214,368.356120799028,53.42563504844943,0.0009692863622438738,4.846431811219369,322.42705098312484,0.4131674714188739,0.1142215698223481,0.00042935481586781066,0.08017106690773534,0.0021543651810063125,0.00016136976446157192,0.07785533196226524,0.08211398829560637,-3.900633676334753e-06,-8.114058265895618e-06,6.217276174647068e-05,1.0910042732348302e-05,4.9323493499287e-05,3.1041604842130255e-08,0.0039508603779268014,0.0005730248874940003,1.73975234262283e-08,8.698761737324645e-05,0.0,-0.0013937443440872888,0.011067981571932955,0.00031203111618300185,0.023305542705737016,0.001565672369917378,0.0002345490762522847,0.037720606570864935,0.02387034543476929,-1.1339051384694048e-06,-2.358737867992912e-06,1.807347725188101e-05,7.928810125253125e-06,1.4338224854443893e-05,4.5118611689142803e-08,1.1485059238159304e-06,0.0010411062636155523,0.000126435490016194,0.0001580443629601134,0.0,-0.10128955989006458,1.4338224854443893e-05,1.1485059238159304e-06,0.10128955989006458,0.00031203111618300185,1.5300070747747971,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.03,0.03,AEROTWIN-4-001,IDLE,920.6997181586512,22.564717091088855,28.63329351749283,12.697480230593706,1.9142874546540296,14.021525832245098,-0.5772527715050215,-0.2049975734025939,29.620541435803045,-0.2049975734025939,25.289240032282304,608.8881650791997,24.99833092116609,368.0594567861074,53.38260749334344,0.0009679819355094,4.839909677547282,322.42705098312484,0.1664295366502934,920.3975271279221,218.72385595312232,22.564078219973208,28.23619860935717,12.694306865876573,1.9140482295576056,13.627843513922992,-0.9620607130707514,-0.20499176934008806,29.619702794295744,-0.20499176934008806,25.289218563447868,608.8880680366922,24.998330859761708,368.0535922584802,53.38175691398545,0.0009679561876554297,4.839780938277149,322.42705098312484,0.1594889994500768,0.3021910307290909,0.0006388711156475324,0.39709490813566006,0.0031733647171332535,0.000239225096424045,0.39368231832210654,0.38480794156572984,-5.804062505831986e-06,0.0008386415073005082,-5.804062505831986e-06,2.1468834436433326e-05,9.704250749109633e-05,6.140438202351106e-08,0.005864527627181815,0.0008505793579942633,2.5747853970334127e-08,0.00012873927013323794,0.0,0.00694053720021659,0.029282076621035942,0.00046429586892989265,0.11543456631850582,0.0023062243583817244,0.0003477108959651816,0.19073755732660197,0.11186277371096796,-1.687227472625577e-06,0.00024379113584317098,-1.687227472625577e-06,1.5602350607873054e-05,2.821003124741172e-05,8.925055526673117e-08,1.704804542785411e-06,0.0015453840079837626,0.00018712103176114913,0.00023390129021300487,0.0,0.504399505829694,2.821003124741172e-05,1.704804542785411e-06,0.504399505829694,0.00046429586892989265,1.8118010839952108,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.04,0.04,AEROTWIN-4-001,IDLE,932.7934414743085,22.602082398951676,40.14151505393341,12.884171191436211,1.9283089804862743,25.329034882010923,-0.9217886160868926,-0.205337032453217,41.473977734926734,-0.205337032453217,25.36064400797852,606.2855465457162,24.997916505096804,368.4029347289058,53.43242484721104,0.0009694925495961,4.847462747980903,322.42705098312484,0.367319924168516,932.2075952274379,273.94770758079767,22.600399199856536,39.53833978255651,12.875714922929404,1.9276760730715286,24.73494878655558,-1.5361999493177476,-0.2053217408043714,41.47088912740097,-0.2053217408043714,25.36059463442855,606.2853224188297,24.99791636220934,368.38744151859504,53.43017774297399,0.0009694243008088881,4.84712150404444,322.42705098312484,0.35678700029451316,0.5858462468705739,0.0016831990951402531,0.6031752713768981,0.008456268506806808,0.0006329074147457536,0.5940860954553422,0.6144113332308551,-1.529164884558898e-05,0.0030886075257612333,-1.529164884558898e-05,4.9373549970255226e-05,0.00022412688656459068,1.4288746186252865e-07,0.015493210310751238,0.0022471042370497685,6.824878721195526e-08,0.00034124393646273177,0.0,0.010532923874002842,0.05676804717738119,0.0012232551563519278,0.17534164865607502,0.006145543972970062,0.0009199235679444091,0.2878324105888285,0.1786079457066439,-4.445246757438656e-06,0.000897851024930591,-4.445246757438656e-06,3.588194038535989e-05,6.515316469900891e-05,2.0768526433507067e-07,4.503840206613732e-06,0.004082674849291002,0.0004959940931101399,0.0006199926171197885,0.0,0.7654741187502064,6.515316469900891e-05,4.503840206613732e-06,0.7654741187502064,0.0012232551563519278,1.8089441839507217,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.05,0.05,AEROTWIN-4-001,IDLE,929.2790179844884,22.669179903913765,7.817917351047691,13.224870680494242,1.9536380153682853,-7.360591344814836,-0.4641184075275287,-0.2059466047178756,8.69392896801097,-0.2059466047178756,25.43246242455446,603.753176499848,24.997505548472052,369.0221444444246,53.52223378593047,0.0009722286674792,4.861143337396003,322.42705098312484,0.3205514245256561,928.5674518115385,329.88016329444395,22.66594144258035,7.536776465605339,13.208263986015696,1.9524110218580841,-7.623898542268441,-0.7734201745888493,-0.20591718371019238,8.692686975450247,-0.20591718371019238,25.432359112212716,603.7527068991707,24.99750524371725,368.9921857399031,53.517888635344065,0.0009720959095849927,4.860479547924964,322.42705098312484,0.32540133812481437,0.7115661729499152,0.003238461333413767,0.28114088544235205,0.016606694478545236,0.0012269935102011686,0.26330719745360565,0.30930176706132056,-2.942100768321687e-05,0.0012419925607236593,-2.942100768321687e-05,0.00010331234174287829,0.00046960067732015887,3.0475480272684763e-07,0.029958704521504842,0.004345150586402724,1.3275789420726363e-07,0.0006637894710390668,0.0,-0.004849913599158262,0.06895021055716233,0.002353532945794888,0.08172700158207907,0.012068818661733453,0.0017834207997110005,0.12757131659573914,0.08991330437829086,-8.552618512563043e-06,0.00036104434904757533,-8.552618512563043e-06,7.508164370848712e-05,0.00013651182480237174,4.429575621029761e-07,8.708925732995593e-06,0.007894532315411923,0.0009648102776690669,0.0012060128470913272,0.0,-0.35246465110161784,0.00013651182480237174,8.708925732995593e-06,0.35246465110161784,0.002353532945794888,1.9915535608789456,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.06,0.06,AEROTWIN-4-001,IDLE,926.695768771964,22.649734603083633,9.6613384110792,13.125405486027809,1.9462774240234704,-5.410344498972078,10.742230525992309,-0.6693522216273581,-0.2057699466428743,-0.2057699466428743,25.503238749747133,601.2826095236309,24.99709377798994,368.84236914079855,53.49615953544314,0.0009714325943481,4.857162971740928,322.42705098312484,0.2878711312368067,929.3651596357652,385.59421040313623,22.645792206062744,16.720814932643915,13.105312449126995,1.9447871233158156,1.6707153602011044,17.900601234721645,-0.6692357146461191,-0.20573413046935846,-0.20573413046935846,25.503070877361225,601.2818467060392,24.99709327796713,368.8059534524486,53.49087787683624,0.0009712715086430308,4.856357543215154,322.42705098312484,0.16424511264275327,-2.6693908638011408,0.003942397020889388,-7.059476521564715,0.0200930369008141,0.001490300707654768,-7.081059859173182,-7.158370708729336,-0.00011650698123899517,-3.581617351583466e-05,-3.581617351583466e-05,0.00016787238590865172,0.000762817591635212,5.000228071594393e-07,0.03641568834996178,0.005281658606904216,1.6108570506916803e-07,0.0008054285257745875,0.0,0.12362601859405342,-0.2586619054070873,0.00286511411401845,-2.052173407431603,0.014602497747684661,0.002166134749498209,-3.4307460558009595,-2.080921717653877,-3.386830849970789e-05,-1.0411678347626354e-05,-1.0411678347626354e-05,0.00012200028045686895,0.00022174929989395695,7.267773359875569e-07,1.0585955915686564e-05,0.009596036713125389,0.0011706809961422092,0.0014633512459567353,0.0,8.984449025730626,0.00022174929989395695,1.0585955915686564e-05,8.984449025730626,0.00286511411401845,1.991963911604962,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.07,0.07,AEROTWIN-4-001,IDLE,931.6903997837692,22.635413713763192,25.45413160453372,13.052533795623477,1.9408670795244984,10.460730729385746,27.389987653787475,-1.5245763628695854,-0.205639843192084,-0.205639843192084,25.573073207304343,598.8726996150137,24.996681454161617,368.71014001817304,53.47698128795578,0.0009708479473106,4.854239736553397,322.42705098312484,0.1098430534704417,943.0487893538547,441.3561199812821,22.650211745457526,43.733223881185474,13.127838977980572,1.9464578386760167,28.658927064528882,45.67982335916202,-1.525573063421361,-0.20577428142041312,-0.20577428142041312,25.573151394401528,598.8730998925179,24.996681686357924,368.8467772174007,53.49679887405736,0.0009714520974429565,4.857260487214782,322.42705098312484,0.4295288707419102,-11.358389570085478,-0.014798031694333247,-18.279092276651753,-0.07530518235709494,-0.005590759151518299,-18.198196335143138,-18.289835705374546,0.0009967005517754757,0.0001344382283291201,0.0001344382283291201,-7.818709718421246e-05,-0.0004002775041271889,-2.321963066265198e-07,-0.13663719922766404,-0.01981758610158124,-6.041501323564942e-07,-0.0030207506613857404,0.0,-0.3196858172714685,-1.1006191443881277,-0.010754383498788694,-5.313689615305742,-0.054727603457191076,-0.008126103417904502,-8.816955588732139,-5.316812705050739,0.0002897385324928708,3.9080880328232585e-05,3.9080880328232585e-05,-5.682201830247997e-05,-0.00011635973957185722,-3.3749463172459264e-07,-3.972011605455349e-05,-0.03600578870200079,-0.004390625961893125,-0.005488282451645602,0.0,-23.23298090635672,0.00011635973957185722,3.972011605455349e-05,23.23298090635672,0.010754383498788694,1.9095626901172789,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.08,0.08,AEROTWIN-4-001,IDLE,928.1526643675004,22.663081465631308,7.735524053796089,13.19361197293831,1.951327810253884,-7.409415729396105,9.196346983748036,-1.0490405275823256,-0.205891201184811,-0.205891201184811,25.642667765584868,596.52517801026,24.99627065872179,368.9657345353081,53.51405220553202,0.0009719787266164,4.859893633082084,322.42705098312484,0.3218614016587396,942.096555814682,497.9390473425134,22.725673733683106,13.498027320704526,13.517263815742046,1.9751167657405455,-1.9943532607780652,15.369576684392923,-1.0519378311109393,-0.20645984394742964,-0.20645984394742964,25.643782500462294,596.5304361620708,24.996274064680602,369.5459701972491,53.59820842546862,0.0009745561191272386,4.872780595636193,322.42705098312484,0.22237370225694275,-13.943891447181613,-0.06259226805179807,-5.762503266908437,-0.32365184280373605,-0.02378895548666149,-5.41506246861804,-6.173229700644887,0.002897303528613726,0.000568642762618643,0.000568642762618643,-0.0011147348774258603,-0.005258151810835443,-3.405958810986931e-06,-0.5802356619410034,-0.08415621993660238,-2.577392510838528e-06,-0.01288696255410926,0.0,0.09948769940179686,-1.3511522720137221,-0.045488566898109054,-1.6751462985198944,-0.23521209506085464,-0.034576970184101,-2.62357677743122,-1.7945435176293274,0.0008422393978528272,0.00016530312866821015,0.00016530312866821015,-0.0008101270911525146,-0.001528532503149838,-4.950521527597282e-06,-0.00016867315754098933,-0.15290010889644323,-0.018731050224117207,-0.023413812779995012,0.0,7.230210712339887,0.001528532503149838,0.00016867315754098933,7.230210712339887,0.045488566898109054,2.1754656549967306,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
0.09,0.09,AEROTWIN-4-001,IDLE,923.8860476975036,22.64349327304851,6.101544217730949,13.09360688063735,1.943918394524488,-8.935981057430888,-0.1234279469738899,6.77503046856055,-0.2057132449564831,-0.3443450588992274,25.71124729906135,594.2348282733038,24.99585904347294,368.7847233785849,53.48779870938319,0.0009711776231268,4.855888115634427,322.42705098312484,0.3500326884889448,938.166380237605,554.4648406913943,22.720443766992922,7.231761701597502,13.489979769292873,1.9731224124797675,-8.231340480175138,-0.2064123303678826,6.79805438694441,-0.2064123303678826,-0.34551526360439777,25.713614984153104,594.2459309247968,24.995866329440815,369.49737988367616,53.59116098356862,0.0009743397320705444,4.871698660352722,322.42705098312484,0.33191984537476127,-14.280332540101426,-0.07695049394441256,-1.130217483866553,-0.3963728886555238,-0.029204017955279493,-0.7046405772557502,0.0829843833939927,-0.023023918383860753,0.000699085411399486,0.0011702047051703746,-0.002367685091755334,-0.011102651492933546,-7.285967875247934e-06,-0.7126565050912745,-0.10336227418542876,-3.1621089437444553e-06,-0.01581054471829546,0.0,0.01811284311418354,-1.3837531531106033,-0.055923324087509114,-0.32855159414725377,-0.28806169233686313,-0.0424477005163946,-0.3413956285153828,0.02412336726569555,-0.006692999530192078,0.00020322250331380405,0.0003401757863867368,-0.0017207013748221898,-0.0032275149688760305,-1.059006958611618e-05,-0.00020716758868932398,-0.18779482955201438,-0.02298044290511958,-0.02872555363062401,0.0,1.316340342600548,0.0032275149688760305,0.00020716758868932398,1.316340342600548,0.055923324087509114,1.9876356239557504,CYLINDER,CYLINDER_1,0.8,0.1999999999999999,True
