timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.8,0.8,AEROTWIN-4-001,IDLE,1077.5790165587136,23.417602309956337,25.98264370190307,17.552427400450668,2.2506966951159093,6.179519606336491,-0.2127459267080214,27.27887566491957,-0.1701967413664171,-0.9132892949420652,29.531054180556858,521.2959210728055,24.9690059104771,376.1706944160337,54.5590451767127,0.0010049674671588,5.024837335794172,322.42705098312484,0.1090289562965965,1109.0841275215794,645.9498749052472,23.556320594588914,34.57824277297713,18.474634935120704,2.3090658228081784,13.794542015048243,-0.21400616461047128,27.440466881170355,-0.21400616461047128,-0.9186993246577804,29.59415456328152,521.565078594774,24.969397104458476,377.5524330643985,54.75944978679423,0.0010115287019847466,5.057643509923734,322.42705098312484,0.25776732653143997,-31.50511096286573,-0.13871828463257785,-8.595599071074059,-0.9222075346700365,-0.058369127692269096,-7.615022408711752,0.00126023790244989,-0.161591216250784,0.04380942324405418,0.005410029715715137,-0.063100382724663,-0.2691575219685092,-0.00039119398137543726,-1.3817386483647738,-0.20040461008152732,-6.561234825946645e-06,-0.032806174129562216,0.0,-0.1487383702348435,-3.052820829735051,-0.10081270685507109,-2.498720660195947,-0.6702089641497356,-0.08483884838992599,-3.6894488414301114,0.0003663482274563633,-0.04697419077057673,0.012735297454666911,0.001572683056893935,-0.04585783628245857,-0.0782434656885201,-0.0005685959031619726,-0.0004016682117339458,-0.36410721308417016,-0.04768339263042619,-0.05960424078772202,0.0,-10.8094745810206,0.0782434656885201,0.0005685959031619726,10.8094745810206,0.10081270685507109,1.8478215056586818,CYLINDER,CYLINDER_3,0.4,0.6,True
0.81,0.81,AEROTWIN-4-001,IDLE,1086.3032696608625,23.432418007404404,38.17785289522789,17.64894371132628,2.256876214722246,18.272032969179367,-0.2128805254274673,40.13541651126738,-0.1703044203419739,-1.5743786702700429,29.569985351417376,520.9503426245105,24.968652613477452,376.3173148483103,54.58031071096923,0.0010056602599891,5.028301299945506,322.42705098312484,0.3222635987441883,1099.2549667123594,712.494922556542,23.58870412823282,0.43274625638453523,18.69603215102709,2.322860364823226,-20.586146259465778,-0.2143003648784562,40.40310585311834,-0.2143003648784562,-1.5848792312882765,29.634367837491144,521.2262733988425,24.969055093696777,377.87795736525385,54.80666318034169,0.0010130849228550546,5.0654246142752735,322.42705098312484,0.47029131502575683,-12.951697051496922,-0.15628612082841542,37.74510663884336,-1.0470884397008113,-0.06598415010098035,38.85817922864514,0.0014198394509888912,-0.2676893418509607,0.043995944536482284,0.0105005610182336,-0.06438248607376806,-0.2759307743319823,-0.00040248021932498546,-1.5606425169435738,-0.22635246937245768,-7.424662865954633e-06,-0.03712331432976779,0.0,-0.14802771628156852,-1.2550094042148179,-0.1135800296718135,10.972414720594,-0.7609654358290778,-0.09590719491421561,18.826637223180782,0.000412744026450259,-0.07781666914272113,0.012789518760605315,0.0030524886680911626,-0.04678959743733143,-0.08021243439883206,-0.0005850003187863159,-0.00045367515027429464,-0.4112508527842616,-0.05395830571187959,-0.0674478821398397,0.0,-10.757828218137247,0.08021243439883206,0.0005850003187863159,10.757828218137247,0.1135800296718135,1.851410674101657,CYLINDER,CYLINDER_3,0.4,0.6,True
0.8200000000000001,0.8200000000000001,AEROTWIN-4-001,IDLE,1077.762298382645,23.476046496324415,2.322857770104638,17.9358779371927,2.2751482476914253,-17.88816841477949,-0.2132768846782269,3.1275102679721924,-0.1706215077425815,-0.4207541054467463,29.60902995065855,520.6171426030381,24.96830259831157,376.75038375541334,54.64312215911764,0.0010077113346343,5.038556673171791,322.42705098312484,0.4346304532436528,1109.8121424331312,58.45022055928348,23.540320685481806,42.77928803416323,18.366116690910594,2.3022742185637606,22.110897124688876,-0.21386080747931918,3.1360729612939484,-0.21386080747931918,-0.4219060723661535,29.673499665379452,520.8917258353196,24.96870961297369,377.39202164579126,54.73618403546227,0.0010107632854868642,5.053816427434321,322.42705098312484,0.4014781916448856,-32.04984405048617,-0.06427418915739125,-40.45643026405859,-0.43023875371789444,-0.02712597087233526,-39.99906553946836,0.0005839228010922903,-0.008562693321755965,0.04323929973673768,0.0011519669194072213,-0.06446971472090368,-0.27458323228142945,-0.0004070146621195647,-0.6416378903779218,-0.0930618763446347,-3.0519508525642287e-06,-0.015259754262530123,0.0,0.03315226159876722,-3.1056050436517606,-0.04671089328298782,-11.760590193040287,-0.3126735128763767,-0.03942728324467333,-19.379392218734665,0.00016974500031752623,-0.0024891550353941757,0.012569563876958626,0.00033487410447884336,-0.046852990349493945,-0.07982070705855507,-0.0005915910786621579,-0.00018652264255172144,-0.16908044394010657,-0.02217987538200747,-0.02772484422698059,0.0,2.40932133711971,0.07982070705855507,0.0005915910786621579,2.40932133711971,0.04671089328298782,1.4734344375412767,CYLINDER,CYLINDER_3,0.4,0.6,True
0.8300000000000001,0.8300000000000001,AEROTWIN-4-001,IDLE,1086.3110766961497,23.433337328499658,37.81672743246895,17.654947921943673,2.2572600792766457,17.904519431248634,-0.2128888773422262,-0.2128888773422262,-0.970062431179643,39.21256761833305,29.64709909446242,520.2886121658405,24.967949666291737,376.32642008791646,54.581631316711224,0.0010057033100727,5.028516550363662,322.42705098312484,0.3159326521886264,1110.2818349778058,125.03894910527136,23.59227418502454,22.02869164619341,18.720584765307834,2.3243851156884494,0.9837217651971253,-0.21433279838853556,-0.21433279838853556,-1.22080236225826,39.478527270010474,29.712849108210253,520.5700664647651,24.968368171944622,377.9139147475969,54.81187836716196,0.0010132570648479907,5.066285324239954,322.42705098312484,0.09244452697842663,-23.970758281656117,-0.15893685652488188,15.788035786275543,-1.0656368433641603,-0.06712503641180367,16.92079766605151,0.00144392104630936,0.00144392104630936,0.25073993107861703,-0.2659596516774272,-0.0657500137478344,-0.2814542989245865,-0.0004185056528847042,-1.5874946596804307,-0.23024705045073546,-7.553754775290649e-06,-0.03776877387629174,0.0,0.22348812521019973,-2.3227478955093135,-0.11550643642796646,4.589545286708006,-0.7744453803518605,-0.09756545990087741,8.198060884714877,0.00041974449020620923,0.00041974449020620923,0.07288951484843517,-0.07731385223181023,-0.04778344022371685,-0.08181811015249607,-0.0006082931001231164,-0.0004614810057210554,-0.4183267631735744,-0.05489647365763552,-0.06862059207175095,0.0,16.241869564694746,0.08181811015249607,0.0006082931001231164,16.241869564694746,0.11550643642796646,1.8175864189423487,CYLINDER,CYLINDER_3,0.4,0.6,True
0.84,0.84,AEROTWIN-4-001,IDLE,1090.5850870664378,23.47608541776039,29.16276672677294,17.93613574095531,2.275164598707894,8.951466387109734,-0.2132772382745026,-0.2132772382745026,-1.1635735901906692,30.752894793512617,29.68527474335534,519.9719587517071,24.967599955345623,376.7507709816765,54.6431783216404,0.0010077131717839,5.038565858919771,322.42705098312484,0.1639667811365287,1102.7732965793834,191.6558592039397,23.594576482533768,5.335956687311097,18.73643389764482,2.3253688374536465,-15.72584604778737,-0.21435371446741822,-0.21435371446741822,-1.4618081325241046,30.90811416608272,29.75177660785982,520.2566498752793,24.968027054185743,377.9371108270253,54.8152426801301,0.0010133681389987805,5.066840694993903,322.42705098312484,0.38462044747453983,-12.188209512945605,-0.11849106477337656,23.826810039461844,-0.8002981566895073,-0.050204238745752416,24.677312434897104,0.0010764761929156208,0.0010764761929156208,0.2982345423334354,-0.15521937257010165,-0.06650186450448103,-0.28469112357220183,-0.0004270988401202658,-1.1863398453488117,-0.17206435848969903,-5.654967214880572e-06,-0.02827483607413228,0.0,-0.22065366633801112,-1.1810280535800004,-0.08611269242251202,6.9263982672854185,-0.5816120324778394,-0.07297127724673315,11.956062226209834,0.0003129291258475641,0.0003129291258475641,0.08669608788762656,-0.0451219106308435,-0.04832984338988446,-0.08275904755005867,-0.0006207831978492234,-0.0003448662341130266,-0.3126169303955286,-0.04109714545698089,-0.0513714318207345,0.0,-16.035876914099642,0.08275904755005867,0.0006207831978492234,16.035876914099642,0.08611269242251202,1.8587349879026303,CYLINDER,CYLINDER_3,0.4,0.6,True
0.85,0.85,AEROTWIN-4-001,IDLE,1080.8631075694664,23.497360932990233,0.0,18.077550178928917,2.284116065095004,-20.36166624402392,-0.0008084395094473,-0.2134705236136186,0.0006103949956433,-0.2134705236136186,29.723285927418683,519.6650533916572,24.967251941858475,376.9626769979883,54.673912746434226,0.0010087193873114,5.043596936557364,322.42705098312484,0.475767602026901,1114.817886947721,257.8222569987027,23.55767859981751,46.01964591013916,18.483871840954464,2.3096429914058594,25.226131077778838,-0.0008105147716481337,-0.2140185019145645,0.000764952347588494,-0.2140185019145645,29.789790317256287,519.9478507555028,24.96768331076718,377.56606089976316,54.76142634077985,0.0010115937727239012,5.057968863619506,322.42705098312484,0.45797555785285615,-33.95477937825467,-0.06031766682727735,-46.01964591013916,-0.4063216620255474,-0.02552692631085529,-45.58779732180275,2.075262200833673e-06,0.0005479783009459116,-0.00015455735194519395,0.0005479783009459116,-0.0665043898376041,-0.28279736384558873,-0.00043136890870343336,-0.6033839017748619,-0.08751359434562289,-2.874385412501325e-06,-0.014371927062142298,0.0,0.01779204417404484,-3.2901918002184756,-0.04383551368261434,-13.377804043645103,-0.29529190554182216,-0.03710309056810361,-22.087111105524585,6.03273895591184e-07,0.00015929601771683474,-4.492946277476568e-05,0.00015929601771683474,-0.048331678661049475,-0.08220853600162462,-0.0006269896928828972,-0.0001754022970275761,-0.15899998972678572,-0.020889428869922413,-0.026111786086741084,0.0,1.2930264661369797,0.08220853600162462,0.0006269896928828972,1.2930264661369797,0.04383551368261434,0.10668693000655673,CYLINDER,CYLINDER_3,0.4,0.6,True
0.86,0.86,AEROTWIN-4-001,IDLE,1088.2568558569546,23.4488726840588,35.50586808536337,17.756683484868965,2.26375439885098,15.485430201643425,-1.4466218349385978,-0.2130300140637157,37.3785499484294,-0.2130300140637157,29.760266103840394,519.361654102967,24.966900568228585,376.4804179928289,54.60396686484392,0.001006431900448,5.032159502240119,322.42705098312484,0.2753027059388061,1109.6259534834187,324.71133021556597,23.616770864937834,10.350750986174003,18.889841883276837,2.334869122483638,-10.873960019586473,-1.456979909622128,-0.2145553475974786,47.05773393084139,-0.2145553475974786,29.828116501662613,519.6519335810215,24.96734418011146,378.1610259309303,54.84771887897027,0.0010144413796984455,5.072206898492228,322.42705098312484,0.2973735387484721,-21.369097626464054,-0.1678981808790354,25.155117099189365,-1.133158398407872,-0.07111472363265836,26.359390221229898,0.010358074683530338,0.0015253335337629126,-9.679183982411985,0.0015253335337629126,-0.06785039782221958,-0.2902794780544582,-0.0004436118828756719,-1.6806079381013888,-0.2437520141263505,-8.009479250445546e-06,-0.04004739625210885,0.0,-0.022070832809665986,-2.0706489948124083,-0.12201902680162453,7.312534040462024,-0.8235162779126974,-0.10336442388467783,12.77102239400673,0.0030110682219564935,0.0004434109109775908,-2.813716273956972,0.0004434109109775908,-0.04930988213824096,-0.08438356920187737,-0.0006447847134820811,-0.00048854881921552,-0.4428633977586308,-0.05820842478521471,-0.07276053098130238,0.0,-1.603984942562935,0.08438356920187737,0.0006447847134820811,1.603984942562935,0.12201902680162453,1.8547232479161313,CYLINDER,CYLINDER_3,0.4,0.6,True
0.87,0.87,AEROTWIN-4-001,IDLE,1085.5299286034715,23.48577926295889,14.56842374202276,18.000446997247515,2.2792398290526235,-5.711263084277378,-1.222687015657813,-0.213365305620289,16.217841368921153,-0.213365305620289,29.79728561104887,519.0690085457601,24.966552011109208,376.8472636146851,54.6571734201467,0.0010081711469929,5.040855734964773,322.42705098312484,0.2205553908121331,1110.457486810972,391.2888874245711,23.591361325118296,22.77985842118512,18.71430393001663,2.3239951624640516,1.7415593287044397,-1.2281836957995822,-0.21432450517285373,20.363437346695665,-0.21432450517285373,29.865680905891914,519.3611892215603,24.96700326614526,377.9047191388154,54.810544654455505,0.0010132130373158973,5.066065186579487,322.42705098312484,0.07927807334916509,-24.927558207500397,-0.10558206215940658,-8.21143467916236,-0.7138569327691151,-0.04475533341142812,-7.452822412981817,0.0054966801417692945,0.0009591995525647379,-4.145595977774512,0.0009591995525647379,-0.06839529484304308,-0.29218067580018214,-0.00045125503605092376,-1.057455524130262,-0.15337123430880695,-5.041890322997301e-06,-0.025209451614713885,0.0,0.141277317462968,-2.4154610666182554,-0.07673114982515011,-2.387044964872779,-0.5187913755589498,-0.06505135670265713,-3.610863572181112,0.0015978721342352598,0.00027883707923393537,-1.205115109818172,0.00027883707923393537,-0.0497058828801185,-0.08493624296516922,-0.0006558939477484356,-0.00030739986166577376,-0.2786541321017567,-0.03664164478922456,-0.04580205598603538,0.0,10.26724690864593,0.08493624296516922,0.0006558939477484356,10.26724690864593,0.07673114982515011,1.9967259076959591,CYLINDER,CYLINDER_3,0.4,0.6,True
0.88,0.88,AEROTWIN-4-001,IDLE,1079.807088211573,23.47218999264225,8.19798954344765,17.9103498660497,2.2735285659683457,-11.985888888570395,9.004054068223594,-0.4222291968734404,-0.1705934790677802,-0.2132418488347252,29.833720115347607,518.7825104443747,24.966202617173597,376.71202354612245,54.63755847108251,0.0010075293673215,5.037646836607665,322.42705098312484,0.3317275922596058,1119.1611988711697,457.91633663322943,23.595437277328237,39.29711138467681,18.74236275136527,2.3257367217927563,18.229011911518782,9.05133236715617,-0.42444622911653784,-0.214361534678208,-0.214361534678208,29.9028655067342,519.0780698425117,24.96666280977097,377.9457850056578,54.816500765650595,0.0010134096803324888,5.067048401662444,322.42705098312484,0.3398786743889821,-39.3541106595967,-0.12324728468598778,-31.099121841229163,-0.8320128853155708,-0.05220815582441052,-30.214900800089175,-0.047278298932576845,0.0022170322430974387,0.04376805561042782,0.0011196858434828205,-0.06914539138659492,-0.2955593981370157,-0.00046019259737306584,-1.2337614595353443,-0.1789422945680883,-5.880313010988647e-06,-0.029401565054778978,0.0,-0.00815108212937632,-3.813382815852393,-0.08956924759156086,-9.040442395706151,-0.604660527118874,-0.07588394741920132,-14.639002325624597,-0.013743691550167686,0.0006444861171794879,0.012723271979775528,0.00032549007077988966,-0.05025101118211839,-0.08591842969099293,-0.0006688845892050374,-0.00035865158707422797,-0.325113180537951,-0.04273483292869655,-0.05341854116057225,0.0,-0.592375154751186,0.08591842969099293,0.0006688845892050374,0.592375154751186,0.08956924759156086,1.9596727652990924,CYLINDER,CYLINDER_3,0.4,0.6,True
0.89,0.89,AEROTWIN-4-001,IDLE,1092.0064839743245,23.443585731870012,45.53390076082047,17.72200334607719,2.2615426770797753,25.550354737663508,47.490829864290504,-1.573561534469294,-0.1703855862225523,-0.2129819827781904,29.86939603492133,518.5007221496417,24.96585131239116,376.4279820141036,54.596361655361555,0.0010061837152526,5.0309185762633835,322.42705098312484,0.4508578601219631,1110.005179964604,525.0660085654996,23.637954190564674,2.2049622034756546,19.037317625102077,2.343965733704275,-19.176321155330697,47.88457165398199,-1.5866077780607861,-0.21474779540582334,-0.21474779540582334,29.940155980451436,518.8057586102508,24.966325751970047,378.37525601421606,54.87879038178987,0.0010154699347016028,5.077349673508014,322.42705098312484,0.4404143612727364,-17.99869599027943,-0.19436845869466168,43.32893855734482,-1.3153142790248857,-0.08242305662449967,44.72667589299421,-0.39374178969148943,0.013046243591492201,0.04436220918327105,0.001765812627632951,-0.07075994553010645,-0.3050364606091307,-0.0004744395788875977,-1.9472740001124862,-0.2824287264283143,-9.28621944900265e-06,-0.04643109724463024,0.0,0.010443498849226684,-1.7440596889805648,-0.14125614730716687,12.595621673646749,-0.9558970051052946,-0.11980095439607508,21.6699011109468,-0.11445982258473529,0.003792512671945407,0.01289599104164856,0.0005133176243119044,-0.0514243790189727,-0.08867338971195658,-0.0006895924111738336,-0.0005660680232885133,-0.5131335872607452,-0.06748705994914714,-0.08435882493573804,0.0,0.7589752070658927,0.08867338971195658,0.0006895924111738336,0.7589752070658927,0.14125614730716687,1.8319738146708098,CYLINDER,CYLINDER_3,0.4,0.6,True
0.9,0.9,AEROTWIN-4-001,IDLE,1086.982142329054,23.50442220332413,9.888839565104105,18.12470306789102,2.287093031817439,-10.522956534604354,11.177616214394826,-0.9044142354554626,-0.1708277394823384,-0.2135346743529231,29.905411118213912,518.2312068747467,24.96550456836774,377.0331132227072,54.684128675595005,0.0010090542231482,5.045271115741179,322.42705098312484,0.3028744695693643,1118.7080231376826,591.6663193633758,23.59322049354571,39.27907927214515,18.72709774100434,2.3247894125489443,18.227192118591862,11.219844574658493,-0.9078310579183073,-0.21434139548061285,-0.21434139548061285,29.9764584253442,518.5363311506936,24.96598542345693,377.92344827237264,54.813261090528385,0.0010133027135996084,5.066513567998042,322.42705098312484,0.3395896082117952,-31.725880808628517,-0.08879829022158248,-29.39023970704104,-0.6023946731133201,-0.037696380731505386,-28.750148653196216,-0.0422283602636675,0.003416822462844693,0.04351365599827445,0.0008067211276897579,-0.07104730713028928,-0.30512427594692326,-0.0004808550891901575,-0.8903350496654525,-0.12913241493338035,-4.248490451408534e-06,-0.021242452256863054,0.0,-0.03671513864243087,-3.07421325665005,-0.06453364114940585,-8.543674333442162,-0.43778682639049415,-0.054791251063234556,-13.929335587788861,-0.012275686123159154,0.0009932623438502013,0.012649318604149548,0.0002345119557237668,-0.051633217391198596,-0.08869891742643117,-0.0006989172807996474,-0.00025881832839111987,-0.23461557945744965,-0.030875657350352713,-0.03859457168761454,0.0,-2.668251354827824,0.08869891742643117,0.0006989172807996474,2.668251354827824,0.06453364114940585,2.0364351203619098,CYLINDER,CYLINDER_3,0.4,0.6,True
0.91,0.91,AEROTWIN-4-001,IDLE,1087.9643751961312,23.47943016590245,22.29205636258665,17.95830258108795,2.276570075282834,2.0571837062158624,-0.2133076248842703,23.49603523517784,-0.1706460999074163,-0.8200251477995054,29.940714837649963,517.9662761924476,24.965156148735375,376.78405352653544,54.64800555538165,0.0010078710981681,5.039355490840851,322.42705098312484,0.0852467580201767,1121.0391736314125,658.7888007516368,23.63574705735225,26.24727017745325,19.02190339577609,2.343016604667536,4.882350177009624,-0.21472774388242527,23.652462676704584,-0.21472774388242527,-0.8254845555069733,30.012871499391874,518.2773691675567,24.965648493444004,378.3529112952014,54.87554954843342,0.0010153625748520485,5.076812874260242,322.42705098312484,0.11102623796135058,-33.07479843528131,-0.15631689144980143,-3.9552138148665996,-1.0636008146881402,-0.06644652938470186,-2.825166470793761,0.0014201189981549733,-0.15642744152674481,0.044081643975008966,0.005459407707467889,-0.07215666174191071,-0.31109297510909073,-0.0004923447086291333,-1.5688577686659642,-0.22754399305176776,-7.491476683948485e-06,-0.0374573834193912,0.0,-0.025779479941173883,-3.204922329000127,-0.11360239204200683,-1.149771457810058,-0.7729657083489389,-0.09657925782660151,-1.3687822048419382,0.0004128252901613294,-0.045473093467076973,0.012814431388084,0.0015870371242639211,-0.052439434405458354,-0.09043400439217752,-0.0007156173090539726,-0.00045606330484475696,-0.41341568505044995,-0.0544438712496256,-0.06805483906139387,0.0,-1.8735087166550786,0.09043400439217752,0.0007156173090539726,1.8735087166550786,0.11360239204200683,1.8573518665625428,CYLINDER,CYLINDER_3,0.4,0.6,True
0.92,0.92,AEROTWIN-4-001,IDLE,1097.424067388156,23.484322980942903,40.08173292855128,17.990772672438556,2.2786272589890504,19.81233299712367,-0.2133520754841317,42.0568069465367,-0.1706816603873053,-1.5910402821139926,29.975679318304483,517.708389734149,24.964808234606533,376.83276148653886,54.655070060484626,0.0010081022941794,5.040511470897102,322.42705098312484,0.3549485493692188,1111.615539708167,6.051151169521518,23.64709290202144,1.7123474442375846,19.10126122498478,2.3478989548445455,-19.73681273559174,-0.2148308194324531,42.348302816060304,-0.2148308194324531,-1.6020677876274632,30.049005044474434,518.0258802984955,24.96531258754022,378.4678339688877,54.89221770317953,0.0010159149405379868,5.079574702689935,322.42705098312484,0.44924656178243627,-14.191472320011144,-0.16276992107853872,38.369385484313696,-1.1104885525462223,-0.06927169585549509,39.54914573271541,0.0014787439483213982,-0.29149586952360096,0.044149159045147796,0.011027505513470537,-0.07332572616995137,-0.31749056434648537,-0.0005043529336887786,-1.6350724823488463,-0.2371476426949073,-7.812646358586932e-06,-0.03906323179283255,0.0,-0.09429801241321745,-1.3751426666677464,-0.11829209380707753,11.153891129160957,-0.807041099234173,-0.10068560444112655,19.161407816238082,0.0004298674268376157,-0.08473717137313981,0.012834057861961568,0.0032056702074042256,-0.05328904518165069,-0.09229376870537365,-0.0007330711245476432,-0.00047531176812466453,-0.43086417640789826,-0.056777953187405014,-0.07097244148407074,0.0,-6.853053227704756,0.09229376870537365,0.0007330711245476432,6.853053227704756,0.11829209380707753,1.8467296703123985,CYLINDER,CYLINDER_3,0.4,0.6,True
0.93,0.93,AEROTWIN-4-001,IDLE,1089.103806699715,23.53127055268352,3.177513448984179,18.30498709350316,2.2984395919861735,-17.425913236505153,-0.2137785881784907,4.058865757920545,-0.1710228705427926,-0.4965508502150822,30.010816063117865,517.4610045911045,24.964463920838284,377.3014095142404,54.723041833126395,0.0010103313484534,5.051656742267176,322.42705098312484,0.4209377646251396,1123.6379749757837,72.74808355201154,23.60110967780207,46.28936618166881,18.781474496224504,2.328162142108954,25.179729543335352,-0.21441306771218355,4.0709121806953865,-0.21441306771218355,-0.49802457756347396,30.084155138975454,517.776639950908,24.9649733008259,378.00296602959867,54.82479418700093,0.0010136835946918557,5.068417973459279,322.42705098312484,0.46217537585588037,-34.53416827606861,-0.06983912511855195,-43.11185273268463,-0.47648740272134305,-0.029722550122780245,-42.60564277984051,0.0006344795336928333,-0.01204642277484158,0.04339019716939094,0.0014737273483917401,-0.07333907585758936,-0.31563535980353663,-0.0005093799876156879,-0.701556515358277,-0.10175235387453796,-3.3522462384557097e-06,-0.0167612311921026,0.0,-0.04123761123074077,-3.3463341352779663,-0.05075517813848251,-12.532515329268787,-0.3462844496521388,-0.043201380992413135,-20.64226878868241,0.00018444172491070734,-0.0035018670857097614,0.012613429409706667,0.0004284091129045756,-0.05329874698952714,-0.09175446505916761,-0.0007403778889762904,-0.0002039408474878712,-0.1848698289871692,-0.024362254639939743,-0.030452818299605,0.0,-2.996919420838718,0.09175446505916761,0.0007403778889762904,2.996919420838718,0.05075517813848251,1.8888988965176705,CYLINDER,CYLINDER_3,0.4,0.6,True
0.94,0.94,AEROTWIN-4-001,IDLE,1096.8073943216127,23.489994589827308,36.44384595506742,18.02847609015833,2.2810136787496686,16.13435618615942,-0.2134036013266184,-0.2134036013266184,-0.9410793741527684,37.811732531873425,30.0450570148655,517.2162382506267,24.9641167176912,376.8892537548196,54.66326358609152,0.0010083705515622,5.041852757811285,322.42705098312484,0.2912166491174301,1119.4603106431427,140.16636205055858,23.659718828011325,12.793587402207358,19.18992524828113,2.3533418716522894,-8.749679717726064,-0.21494552435782127,-0.21494552435782127,-1.184848792863167,38.084936830573824,30.11962000800539,517.5387830842678,24.96463867199031,378.5958951551103,54.910791441506895,0.0010165310271813075,5.082655135906538,322.42705098312484,0.2556172464675818,-22.65291632153003,-0.16972423818401694,23.65025855286006,-1.161449158122803,-0.07232819290262071,24.884035903885483,0.0015419230312028742,0.0015419230312028742,0.2437694187103986,-0.2732042987003993,-0.07456299313989234,-0.32254483364113185,-0.0005219542991099502,-1.7066414002907209,-0.24752785541537747,-8.160475619107578e-06,-0.04080237809525311,0.0,0.03559940264984829,-2.1950500311560104,-0.12334610333140764,6.875075160715133,-0.8440764230543625,-0.10512818735846031,12.056218945680948,0.00044823343930316104,0.00044823343930316104,0.07086320311348795,-0.07941985427337188,-0.05418822175864268,-0.09376303303521273,-0.0007586545045202762,-0.0004961166861310234,-0.44972357451921763,-0.05930578211560738,-0.07413222764399181,0.0,2.5871658902506023,0.09376303303521273,0.0007586545045202762,2.5871658902506023,0.12334610333140764,1.8190243297396937,CYLINDER,CYLINDER_3,0.4,0.6,True
0.95,0.95,AEROTWIN-4-001,IDLE,1101.4068043274474,23.5282196771903,30.21455053718291,18.28442071212904,2.297148034935828,9.63298179011804,-0.2137508713642122,-0.2137508713642122,-1.179556001497948,31.82160828140928,30.07936842879521,516.9808926062132,24.963772476722504,377.27088324811615,54.71861436454027,0.0010101859028772,5.050929514386038,322.42705098312484,0.1817412365017714,1118.3643241006403,207.33398068914713,23.639410578611116,19.096658318583575,19.047494973555,2.344592191934563,-2.2954288469059883,-0.21476102650525383,-0.21476102650525383,-1.4814130118240145,31.971992516086424,30.154425080130956,517.3050822117225,24.96430261667767,378.39000331583964,54.88092930092275,0.001015540801251016,5.07770400625508,322.42705098312484,0.1448433652089135,-16.95751977319287,-0.11119090142081589,11.117892218599334,-0.7630742614259596,-0.04744415699873494,11.928410637024028,0.0010101551410416354,0.0010101551410416354,0.3018570103260665,-0.15038423467714424,-0.07505665133574624,-0.32418960550933207,-0.0005301399551669306,-1.119120067723486,-0.1623149363824794,-5.354898373816043e-06,-0.026774491869042016,0.0,0.0368978712928579,-1.6431705206582239,-0.08080734114884874,3.231945412383527,-0.5545597830130519,-0.06895953052141705,5.7792687194883845,0.00029364975030280095,0.00029364975030280095,0.08774913090874024,-0.04371634728986751,-0.05454698498237371,-0.09424116439224768,-0.0007705522604170501,-0.0003253256010824087,-0.29490359081119066,-0.03891641260040728,-0.04864551575043969,0.0,2.681531343957696,0.09424116439224768,0.0007705522604170501,2.681531343957696,0.08080734114884874,1.8556180239718734,CYLINDER,CYLINDER_3,0.4,0.6,True
