timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
4.44,4.44,AEROTWIN-4-001,IDLE,1163.8047099925109,23.800442945862088,46.3340591945948,20.203929644590534,3.3806043033052475,22.74952524669902,48.359019044294456,-1.592511879701804,-0.2162239849989262,-0.2162239849989262,33.194063347144244,508.86418770022567,24.85921238679588,380.0358796235772,55.119643908844395,0.0010234996662315,5.117498331157673,322.42705098312484,0.4606151414889192,1181.7463165922954,364.7605581082302,23.986767958007015,1.067812100170524,21.623297935345754,2.4980972808581354,-23.053583116033366,48.737604217320055,-1.6049790760477427,-0.2179167239417515,-0.2179167239417515,33.28192709908672,509.37149398131663,24.863229349868664,381.9804725885707,55.40168378330112,0.001033027199270726,5.16513599635363,322.42705098312484,0.46850206788632476,-17.941606599784564,-0.18632501214492692,45.26624709442428,-1.4193682907552194,0.8825070224471121,45.80310836273239,-0.37858517302559846,0.012467196345938625,0.0016927389428252893,0.0016927389428252893,-0.08786375194247853,-0.5073062810909619,-0.004016963072785984,-1.9445929649934897,-0.2820398744567214,-9.527533039225882e-06,-0.04763766519595691,0.0,-0.00788692639740557,-1.7385277712969538,-0.13541061929137127,13.158792760007056,-1.0315176531651302,1.2827136954173137,22.191428470316072,-0.11005382936790652,0.0036241849842844837,0.0004920752740771189,0.0004920752740771189,-0.06385447088842915,-0.14747275613109356,-0.005838609117421487,-0.0005652886526143864,-0.5124270974867756,-0.06924079243623459,-0.08655099054497982,0.0,-0.5731777905091257,0.14747275613109356,0.005838609117421487,0.5731777905091257,1.2827136954173137,1.8336213689006975,BEARING,BEARING,0.4,0.6,True
4.45,4.45,AEROTWIN-4-001,IDLE,1156.3408248384778,23.85183464280611,8.36654240861261,20.586413281393753,3.4124536386506263,-15.63232451143177,9.638292374629176,-0.8383682220100235,-0.216690872003272,-0.216690872003272,33.19488601003389,508.86635645485967,24.85894131645197,380.5677595054198,55.19678670314707,0.0010260924442092,5.130462221046344,322.42705098312484,0.3375776108698241,1192.8351247800285,435.6653371037679,23.93581029269646,46.9254293818725,21.22604012436449,2.475043697742102,23.224345559765904,9.672226110885255,-0.8413198824313294,-0.21745378005937277,-0.21745378005937277,33.28232349629213,509.3686693388947,24.862964172668867,381.44413164086995,55.323893964928494,0.0010303862416150126,5.151931208075063,322.42705098312484,0.4694186323068597,-36.49429994155071,-0.08397564989034834,-38.55888697325989,-0.6396268429707384,0.9374099409085241,-38.85667007119768,-0.03393373625607943,0.0029516604213059017,0.0007629080561007695,0.0007629080561007695,-0.08743748625823855,-0.5023128840350068,-0.004022856216899129,-0.8763721354501399,-0.1271072617814255,-4.293797405812653e-06,-0.0214689870287188,0.0,-0.13184102143703563,-3.53626937418127,-0.06102881532728802,-11.208978771296477,-0.464845089368269,1.3625144489949474,-18.82590604224693,-0.009864458213976577,0.0008580408201470643,0.00022177559770371203,0.00022177559770371203,-0.06354468478069661,-0.1460211872194787,-0.005847174733865011,-0.000254759341700622,-0.2309361587598573,-0.031204923007359386,-0.039006153758573386,0.0,-9.581469581179913,0.1460211872194787,0.005847174733865011,9.581469581179913,1.3625144489949474,2.086620601754909,BEARING,BEARING,0.4,0.6,True
4.46,4.46,AEROTWIN-4-001,IDLE,1159.0813978401782,23.816565588056488,29.45361539463457,20.323204337787494,3.390568384334622,5.739842672512455,-0.2163704571445042,30.89268500497727,-0.2163704571445042,-1.0063286960536952,33.195437536352635,508.86527218270464,24.858667182349215,380.202385813118,55.14379363356301,0.0010243102619619,5.1215513098096705,322.42705098312484,0.1650213198174201,1185.7277164239,507.2354445905696,23.987143817323183,9.238801035592616,21.62625424407529,2.4982680433018682,-14.885721251784544,-0.21792013857564402,31.113943585940998,-0.21792013857564402,-1.0135361906187044,33.28310305965138,509.3706676588995,24.86270394739375,381.98444166831536,55.40225945068912,0.001033046779967962,5.16523389983981,322.42705098312484,0.3255187207403949,-26.646318583721722,-0.1705782292666953,20.214814359041956,-1.3030499062877965,0.8923003410327537,20.625563924296998,0.0015496814311398155,-0.22125858096372752,0.0015496814311398155,0.0072074945650091315,-0.087665523298746,-0.5053954761948489,-0.004036765044535429,-1.7820558551973704,-0.2584658171261154,-8.736518006062163e-06,-0.043682590030139856,0.0,-0.1604974009229748,-2.582007614701717,-0.12396673638567969,5.876399522977312,-0.9469839435231077,1.2969481701057464,9.993005777275675,0.00045048878812203934,-0.06431935493131613,0.00045048878812203934,0.0020952019084328867,-0.06371040937408864,-0.14691728959152583,-0.0058673910531038195,-0.0005180394927899332,-0.4695963247204129,-0.06349213667196338,-0.0793651708396436,0.0,-11.664055299634795,0.14691728959152583,0.0058673910531038195,11.664055299634795,1.2969481701057464,1.8454052788268793,BEARING,BEARING,0.4,0.6,True
4.47,4.47,AEROTWIN-4-001,IDLE,1163.8270012052346,23.829538427056796,33.7574246837419,20.419652073990928,3.398604164076139,9.939168445674834,-0.2164883137302735,35.735727866390924,-0.2164883137302735,-1.5453265551884712,33.19607829276259,508.86538954863994,24.85839434020456,380.336597566858,55.16325943790196,0.0010249643570172,5.124821785086217,322.42705098312484,0.2401886587183462,1188.5059918131974,578.3791075760037,23.954291320479275,29.67149427013055,21.36930557963655,2.4833823220500837,5.818806368443919,-0.2176216778368707,35.92281228951297,-0.2176216778368707,-1.5534166807959173,33.28362417420856,509.36956998875155,24.862440741634945,381.6382443582893,55.35204768523756,0.0010313409140097845,5.156704570048922,322.42705098312484,0.16726676856782596,-24.67899060796276,-0.1247528934224782,4.085930413611351,-0.949653505645621,0.9152218420260554,4.120362077230915,0.001133364106597201,-0.18708442312204454,0.001133364106597201,0.008090125607446153,-0.08754588144596909,-0.504180440111611,-0.0040464014303864815,-1.301646791431267,-0.1887882473356015,-6.376556992584428e-06,-0.031882784962705024,0.0,0.07292189015052022,-2.39137505891112,-0.09066343998726611,1.187770469073067,-0.690155163986643,1.330264305270429,1.9962994560227296,0.0003294663100573259,-0.05438500672152457,0.0003294663100573259,0.0023517806998389974,-0.06362346035317519,-0.14656408142779387,-0.005881397427887326,-0.00037838569518350784,-0.343001902862648,-0.04634125721354961,-0.057926571516542534,0.0,5.299555970241295,0.14656408142779387,0.005881397427887326,5.299555970241295,1.330264305270429,1.8684958551504824,BEARING,BEARING,0.4,0.6,True
4.48,4.48,AEROTWIN-4-001,IDLE,1152.3679785618783,23.85193968110228,0.0,20.587201902557645,3.412518999900084,-23.999720902457728,-0.2166918262627799,0.1830793129620408,-0.2166918262627799,-0.0652242238087403,33.19687771875949,508.86753781044047,24.8581236512992,380.56885000633577,55.196944867218924,0.0010260977704062,5.130488852031004,322.42705098312484,0.4839945765262413,1192.71008201456,649.6894670847955,23.96715452050502,32.763790679171706,21.469563623000045,2.489201128418528,8.805025927753132,-0.2177385383665563,0.1839636625756531,-0.2177385383665563,-0.06553928407519102,33.284236140192775,509.36969044980987,24.862178867869325,381.7736216475422,55.371682536516225,0.0010320074869677536,5.1600374348387685,322.42705098312484,0.22123762044086137,-40.34210345268161,-0.11521483940273924,-32.763790679171706,-0.8823617204424004,0.9233178714815562,-32.80474683021086,0.0010467121037763816,-0.0008843496136123064,0.0010467121037763816,0.0003150602664507285,-0.08735842143328654,-0.5021526393693989,-0.004055216570126419,-1.2047716412064347,-0.1747376692973006,-5.909716561553705e-06,-0.029548582807764845,0.0,0.2627569560853799,-3.909118551616435,-0.08373171468222326,-9.524357755573169,-0.6412512503215118,1.342031789944122,-15.893772689055645,0.0003042767743535993,-0.000257078376050089,0.0003042767743535993,9.15872867589327e-05,-0.06348722487884194,-0.14597460446784852,-0.0058942101309977,-0.00035022431430419606,-0.317473963112828,-0.04294852152291936,-0.0536856519036425,0.0,19.095709017832842,0.14597460446784852,0.0058942101309977,19.095709017832842,1.342031789944122,0.163396267375025,BEARING,BEARING,0.4,0.6,True
4.49,4.49,AEROTWIN-4-001,IDLE,1163.0684660035338,23.79771260339293,45.97376303511668,20.18379515345733,3.3789193906366433,22.41104849102271,-0.2161991801862412,-0.2161991801862412,-1.4908400457848143,47.897001441273986,33.19726719808038,508.86472135599166,24.85784819797781,380.0077139559673,55.11555881674558,0.0010233626460233,5.116813230116701,322.42705098312484,0.4543415187757549,1181.1937608936469,1.2520720056691061,23.986567372996426,0.0,21.621720398881315,2.498006154346281,-24.119726553227597,-0.2179149016525437,-0.2179149016525437,-1.5026711094695746,48.27710424033882,33.28498805113865,509.37160965228514,24.86191895245669,381.97835448709446,55.40137657809921,0.0010330167502420598,5.165083751210299,322.42705098312484,0.4871839984936315,-18.125294890113082,-0.1888547696034948,45.97376303511668,-1.4379252454239868,0.8809132362903624,46.530775044250305,0.0017157214663025,0.0017157214663025,0.011831063684760279,-0.38010279906483646,-0.08772085305826494,-0.5068882962934822,-0.004070754478881611,-1.9706405311271737,-0.285817761353627,-9.654104218759707e-06,-0.048270521093598084,0.0,-0.03284247971787657,-1.7563270242357638,-0.13724910581649327,13.36446599858043,-1.0450038120813856,1.2803971457708754,22.54398015709801,0.0004987562402042151,0.0004987562402042151,0.0034392626990582204,-0.11049499972815012,-0.06375061995513438,-0.14735124892252388,-0.005916794300700014,-0.0005728606195137132,-0.5192909908314443,-0.07016064112470716,-0.08770080140551974,0.0,-2.3868081190317274,0.14735124892252388,0.005916794300700014,2.3868081190317274,1.2803971457708754,1.8292212812954145,BEARING,BEARING,0.4,0.6,True
4.5,4.5,AEROTWIN-4-001,IDLE,1158.7536746181993,23.848364406985016,14.933791755829612,20.56037484259819,3.410294858524075,-9.036877945292654,-0.2166593453539642,-0.2166593453539642,-1.1159415645705315,16.48305201110807,33.1980258404537,508.8665612360934,24.85757743223598,380.531739612905,55.19156244997652,0.001025916540337,5.129582701685411,322.42705098312484,0.2225690408639356,1192.287062261586,72.12369765928791,23.933240999166838,46.91383769182531,21.2061952096487,2.4738864277930532,23.23375605438355,-0.2174304383557385,-0.2174304383557385,-1.1199132129174956,16.541715375168746,33.28532826399763,509.3685453085039,24.861654139085022,381.4171815202731,55.31998517333737,0.001030253800314763,5.151269001573816,322.42705098312484,0.46924475274324656,-33.53338764338673,-0.08487659218182131,-31.980045935995697,-0.6458203670505114,0.9364084307310216,-32.27063399967621,0.0007710930017743034,0.0007710930017743034,0.003971648346964063,-0.058663364060674184,-0.08730242354392459,-0.5019840724104938,-0.004076706849041045,-0.8854419073680901,-0.12842272336084903,-4.3372599777631495e-06,-0.021686299888404648,0.0,-0.24667571187931095,-3.249359267770032,-0.061683569899579425,-9.296524981394096,-0.4693461969843832,1.361058765597415,-15.634997092866376,0.00022415494237625096,0.00022415494237625096,0.0011545489380709484,-0.017053303506009934,-0.06344652873831727,-0.14592560244491098,-0.0059254460015131455,-0.0002573959033046773,-0.2333261688968913,-0.031520784722115905,-0.03940098090189796,0.0,-17.927013944717363,0.14592560244491098,0.0059254460015131455,17.927013944717363,1.361058765597415,1.974083239341033,BEARING,BEARING,0.4,0.6,True
4.51,4.51,AEROTWIN-4-001,IDLE,1156.0403950369405,23.82798850321927,18.123070404326135,20.40810664133797,3.397643229400665,-5.682679466412496,-0.7155718380831009,-0.2164742328701249,19.27159070814949,-0.2164742328701249,33.19862438875979,508.8665059228846,24.85730494383615,380.3205515996019,55.16093216290306,0.0010248861216894,5.124430608447221,322.42705098312484,0.1662774146299096,1186.0600155764141,143.66092139498306,23.98461685268456,11.061610025633072,21.606385921583655,2.4971201838474366,-13.041896079798018,-0.7202755014203422,-0.21789718142457937,19.398268519991653,-0.21789718142457937,33.28605204895762,509.37031184533197,24.861394282060164,381.95776060288557,55.398389682321316,0.001032915164396001,5.164575821980005,322.42705098312484,0.29355933505098913,-30.019620539473635,-0.15662834946529003,7.061460378693063,-1.1982792802456856,0.9005230455532285,7.359216613385522,0.0047036633372413705,0.0014229485544544618,-0.1266778118421641,0.0014229485544544618,-0.08742766019783232,-0.5038059224473841,-0.004089338224012806,-1.6372090032836581,-0.23745751941825688,-8.029042706601168e-06,-0.04014521353278422,0.0,-0.12728192042107953,-2.908877959251321,-0.11382874234396075,2.0527501100851926,-0.8708425001785504,1.308899775513413,3.5655119250898837,0.0013673439933841191,0.0004136478355972272,-0.03682494530295467,0.0004136478355972272,-0.06353754374842464,-0.14645521001377443,-0.005943805558158147,-0.00047593284979176103,-0.4314271791756119,-0.05835060106541545,-0.07293825133136665,0.0,-9.25013956548543,0.14645521001377443,0.005943805558158147,9.25013956548543,1.308899775513413,1.8789436324099678,BEARING,BEARING,0.4,0.6,True
4.5200000000000005,4.5200000000000005,AEROTWIN-4-001,IDLE,1164.253850773363,23.815141855748145,40.90455428108446,20.312645334850217,3.3896874781476876,17.202221468086552,-1.6151735655546084,-0.2163575227182844,42.95244289207563,-0.2163575227182844,33.199121105431914,508.8652891583997,24.85703142155355,380.1876692527641,55.1416591730824,0.0010242385781631,5.121192890815839,322.42705098312484,0.3654291590142895,1187.2946857556765,214.8245223295679,23.955831273011565,26.451250180549515,21.38128471626356,2.484078287767639,2.5858871765183147,-1.6247153028700345,-0.21763566810898446,43.20618709385824,-0.21763566810898446,33.286549074906326,509.3693654844457,24.861131825993084,381.65443966815167,55.354396620589384,0.0010314206235083284,5.157103117541642,322.42705098312484,0.11089519856210747,-23.040834982313527,-0.14068941726342032,14.453304100534943,-1.0686393814133446,0.9056091903800487,14.616334291568238,0.009541737315426069,0.001278145390700064,-0.2537442017826095,0.001278145390700064,-0.08742796947441178,-0.5040763260460039,-0.004100404439533634,-1.4667704153875434,-0.21273744750698143,-7.182045345228332e-06,-0.035910226725803795,0.0,0.254533960452182,-2.2326390486737915,-0.10224521603446242,4.2015418896903896,-0.7766274574224886,1.3162924278779775,7.081557311806315,0.0027737608475075777,0.0003715538926453674,-0.07376284935540972,0.0003715538926453674,-0.06353776851338064,-0.14653381571104765,-0.0059598901737407456,-0.00042638674865916955,-0.3865142578251841,-0.052195096985671,-0.06524387123147489,0.0,18.4981075910016,0.14653381571104765,0.0059598901737407456,18.4981075910016,1.3162924278779775,1.84851480033357,BEARING,BEARING,0.4,0.6,True
4.53,4.53,AEROTWIN-4-001,IDLE,1153.8080290345831,23.85395069846907,2.1383986490864,20.602305951055573,3.413770588203009,-21.87767789017218,-0.4105464517690627,-0.2167100960987632,2.9823652930529887,-0.2167100960987632,33.19989923353252,508.86762286548543,24.85676153540651,380.5897309646582,55.199973399652094,0.0010261997647413,5.130998823706645,322.42705098312484,0.4466199612197959,1192.6373003465173,286.06220347490853,23.961549614026268,35.10203306913951,21.42582306116419,2.486664174944157,11.189545833031161,-0.4123983191412478,-0.21768761850690752,2.9958179607215154,-0.21768761850690752,33.28708321758748,509.36897192694414,24.860870029443475,381.7146060125225,55.363123026844235,0.0010317168272274571,5.158584136137286,322.42705098312484,0.26221970949497564,-38.829271311934235,-0.10759891555719747,-32.96363442005311,-0.8235171101086181,0.9271064132588518,-33.06722372320334,0.001851867372185123,0.0009775224081443046,-0.013452667668526708,0.0009775224081443046,-0.08718398405495975,-0.5013490614587113,-0.004108494036966448,-1.1248750478642933,-0.16314962719214066,-5.5170624861571125e-06,-0.027585312430640663,0.0,0.18440025172482027,-3.762526289916108,-0.07819688630610279,-9.582451866294509,-0.598486271881263,1.3475383913646097,-16.020941726358203,0.0005383335384259078,0.0002841634907396234,-0.003910659205967066,0.0002841634907396234,-0.06336045352831375,-0.14574100623799743,-0.005971648309544254,-0.0003269985604256666,-0.29642010754386006,-0.04009493085869993,-0.05011866357311165,0.0,13.401181084652634,0.14574100623799743,0.005971648309544254,13.401181084652634,1.3475383913646097,1.4154319540484668,BEARING,BEARING,0.4,0.6,True
4.54,4.54,AEROTWIN-4-001,IDLE,1162.2731732292846,23.80455273713128,41.34677019733145,20.234271815740197,3.383141839156768,17.729356542434488,43.10135572920658,-1.322062888019508,-0.2162613219278128,-0.2162613219278128,33.200303074049835,508.8654214491488,24.85648730825563,380.07829278070136,55.125795428327365,0.0010237060509094,5.118530254547259,322.42705098312484,0.3732901072008254,1181.1223119055794,357.62044149569954,23.98623182576186,0.0,21.619081674037538,2.4978537207771883,-24.116935394814725,43.43031024114791,-1.3321530242745379,-0.2179118532487649,-0.2179118532487649,33.28779795065141,509.37087790034764,24.86061068975221,381.97481135887386,55.40086268986835,0.0010329992716076803,5.164996358038402,322.42705098312484,0.487176000585663,-18.849138676294842,-0.18167908863057747,41.34677019733145,-1.3848098582973414,0.8852881183795795,41.84629193724921,-0.3289545119413262,0.010090136255029858,0.001650531320952081,0.001650531320952081,-0.08749487660157484,-0.5054564511988247,-0.004123381496579981,-1.896518578172504,-0.2750672615409826,-9.293220698280242e-06,-0.04646610349114333,0.0,-0.11388589338483762,-1.826466925997562,-0.13203422138850104,12.019409941084723,-1.0064025132974863,1.2867559860168305,20.27436624866725,-0.09562631161085063,0.002933179143904028,0.00047980561655583745,0.00047980561655583745,-0.06358639287905148,-0.14693501488337923,-0.005993287058982529,-0.0005513135401664255,-0.49975883274161065,-0.06753794112122267,-0.08442242640105979,0.0,-8.276591089014362,0.14693501488337923,0.005993287058982529,8.276591089014362,1.2867559860168305,1.830573272379384,BEARING,BEARING,0.4,0.6,True
4.55,4.55,AEROTWIN-4-001,IDLE,1161.6975210566818,23.844613701049777,22.73458640991917,20.532266562584393,3.407962938316176,-1.2056430909813982,24.50944912268787,-1.341612171429733,-0.2166252706694837,-0.2166252706694837,33.20099768152764,508.8669029871612,24.85621681983909,380.4928257023482,55.18591845421718,0.0010257265549212,5.128632774606164,322.42705098312484,0.0859668522381546,1192.0351680443061,428.4877802100343,23.93290869445625,46.53319904827473,21.203629812821333,2.4737367853823735,22.855832450071023,24.60020595673919,-1.346580070650731,-0.217427419409876,-0.217427419409876,33.28810177525843,509.3678012293699,24.8603464476818,381.41369651312925,55.31947971487124,0.0010302366757392882,5.151183378696442,322.42705098312484,0.46258732505730726,-30.33764698762434,-0.08829499340647118,-23.79861263835556,-0.67136325023694,0.9342261529338023,-24.06147554105242,-0.09075683405132295,0.004967899220997829,0.0008021487403923055,0.0008021487403923055,-0.08710409373079386,-0.5008982422086774,-0.004129627842708317,-0.9208708107810253,-0.13356126065406215,-4.510120818088277e-06,-0.022550604090278092,0.0,-0.3766204728191527,-2.939694475544994,-0.06416787311516799,-6.918201348359174,-0.48790933883498533,1.3578868501944796,-11.65769163810679,-0.026382800596314808,0.0014441567502900664,0.00023318277336985624,0.00023318277336985624,-0.06330239369970482,-0.14560995413042946,-0.006002366050448133,-0.00026769500313401895,-0.24266217415345584,-0.03277704082912991,-0.0409713010361157,0.0,-27.370673896740744,0.14560995413042946,0.006002366050448133,27.370673896740744,1.3578868501944796,1.914049538343613,BEARING,BEARING,0.4,0.6,True
4.5600000000000005,4.5600000000000005,AEROTWIN-4-001,IDLE,1153.73464424027,23.841897457702043,7.240797936452273,20.51193310371671,3.406275037988802,-16.677410205253242,-0.2166005939455164,8.067984310177675,-0.2166005939455164,-0.3939851858343692,33.20166386278763,508.8681007786493,24.85594620751753,380.4646555490024,55.181832711516215,0.0010255890560234,5.127945280117489,322.42705098312484,0.3570442350556984,1186.7653723212532,500.0098902926927,23.983455082835075,13.05681559833185,21.597257333474566,2.4965926178324445,-11.03703435297516,-0.21788662689384736,8.115886734914863,-0.21788662689384736,-0.39632441270770247,33.28878300874523,509.3694784135118,24.860087087184112,381.9454969344714,55.396610984381866,0.0010328546768719191,5.164273384359595,322.42705098312484,0.258615552307636,-33.03072808098318,-0.14155762513303216,-5.816017661879577,-1.0853242297578554,0.9096824201563574,-5.640375852278082,0.0012860329483309618,-0.0479024247371882,0.0012860329483309618,0.0023392268733332666,-0.08711914595759396,-0.5013776348624788,-0.00414087966658272,-1.4808413854690343,-0.21477827286565088,-7.265620848519085e-06,-0.03632810424210664,0.0,0.09842868274806238,-3.2006519458317033,-0.10287618105598265,-1.6907028086859235,-0.7887530739519296,1.3222128199947052,-2.732740238506822,0.0003738467873055121,-0.013925123470112847,0.0003738467873055121,0.0006800078120154844,-0.06331333281801885,-0.14574931246002287,-0.006018720445614417,-0.00043047714693867273,-0.3902221527355574,-0.05280247709679566,-0.06600309637010651,0.0,7.153247292737091,0.14574931246002287,0.006018720445614417,7.153247292737091,1.3222128199947052,1.996276912317589,BEARING,BEARING,0.4,0.6,True
4.57,4.57,AEROTWIN-4-001,IDLE,1164.202508827641,23.80420434160264,45.53846899490354,20.231698006897123,3.3829266637014475,21.92384432430497,-0.216258156798923,47.58171146849243,-0.216258156798923,-1.6107261599910507,33.20204426195489,508.8658559638575,24.85567231706543,380.0746965186979,55.12527383367891,0.0010236885488205,5.118442744102852,322.42705098312484,0.4466488595468909,1186.3706212593456,571.2158126319679,23.959098771720324,23.065514318186814,21.406723425431075,2.4855555834794694,-0.82676469072373,-0.21766535291751488,47.89132660942178,-0.21766535291751488,-1.621207187083875,33.28927159767829,509.3688551841688,24.859825542748695,381.68881373050175,55.359382165844515,0.0010315898344946104,5.157949172473052,322.42705098312484,0.08288358976060135,-22.168112431704685,-0.15489443011768245,22.472954676716725,-1.1750254185339521,0.8973710802219781,22.7506090150287,0.0014071961185918858,-0.3096151409293526,0.0014071961185918858,0.010481027092824169,-0.08722733572339791,-0.5029992203113238,-0.004153225683264594,-1.6141172118038298,-0.23410833216560434,-7.901285674110498e-06,-0.03950642837020002,0.0,0.36376526978628954,-2.1480729100489033,-0.11256862653901338,6.532835661836256,-0.8539428913764185,1.3043184305552005,11.022581887126305,0.0004090686391255481,-0.09000440143295133,0.0004090686391255481,0.0030468102014023744,-0.06339195910130661,-0.14622070357887318,-0.006036665237303188,-0.0004692201197104156,-0.4253421732659961,-0.05742213425952395,-0.07177766782376455,0.0,26.436429490282666,0.14622070357887318,0.006036665237303188,26.436429490282666,1.3043184305552005,1.8363511168727893,BEARING,BEARING,0.4,0.6,True
4.58,4.58,AEROTWIN-4-001,IDLE,1155.840176458241,23.853708845034845,6.500081012800461,20.60048892609959,3.4136200457554744,-17.51402795905461,-0.2167078988911964,7.668541392072281,-0.2167078988911964,-0.7350445814894269,33.202785733160866,508.86815349711577,24.855403026914985,380.5872194605431,55.199609136118255,0.0010261874963306,5.130937481653134,322.42705098312484,0.3702848235730067,1192.8039688161623,642.3980499075286,23.957270340790526,37.35118528839417,21.392484854615432,2.4847288187887457,13.473971614989992,-0.21764874185599659,7.701834563460706,-0.21764874185599659,-0.7382357966082448,33.28974048808822,509.36807835653286,24.859563946964233,381.6695768798384,55.356592091498,0.0010314951334705143,5.157475667352572,322.42705098312484,0.3016279024114795,-36.96379235792119,-0.10356149575568097,-30.85110427559371,-0.791995928515842,0.9288912269667287,-30.9879995740446,0.0009408429648001815,-0.03329317138842569,0.0009408429648001815,0.003191215118817925,-0.08695475492735483,-0.4999248594170922,-0.0041609200492480625,-1.082357419295306,-0.15698295537974616,-5.3076371399143635e-06,-0.026538185699438444,0.0,0.06865692116152716,-3.5817628253799603,-0.07526271493872161,-8.96834426616096,-0.5755784364213966,1.350132597335361,-15.013565685099124,0.00027350086186051783,-0.009678247496635374,0.00027350086186051783,0.0009276788136098618,-0.06319386259255437,-0.14532699401659654,-0.006047848908790787,-0.000314638784678868,-0.2852161253265736,-0.03857294433077298,-0.0482161804132239,0.0,4.9896018285993575,0.14532699401659654,0.006047848908790787,4.9896018285993575,1.350132597335361,2.1511358902380966,BEARING,BEARING,0.4,0.6,True
4.59,4.59,AEROTWIN-4-001,IDLE,1160.26861127565,23.814192846168627,32.96960251096451,20.30560991150358,3.389100406612798,9.274892192848135,-0.2163489010874369,-0.2163489010874369,-1.0954373695054662,34.49773768264485,33.20322613838648,508.8668097353128,24.85513027890791,380.1778611165971,55.14023662062901,0.0010241908073836,5.1209540369181346,322.42705098312484,0.2265784427688058,1181.3701847941163,713.9662880364983,23.987000194190696,0.176466068373605,21.625124535564208,2.498202790403736,-23.94686125759434,-0.21791883377782514,-0.21791883377782514,-1.1033863950286624,34.748070020180194,33.290428749780176,509.3700780985408,24.859305286674168,381.9829249831664,55.40203947370849,0.001033039297627664,5.16519648813832,322.42705098312484,0.4841061591367818,-21.10157351846624,-0.17280734802206865,32.79313644259091,-1.319514624060627,0.8908976162090623,33.22175345044248,0.0015699326903882427,0.0015699326903882427,0.007949025523196207,-0.25033233753534034,-0.08720261139369256,-0.50326836322796,-0.004175007766257011,-1.8050638665692986,-0.26180285307948026,-8.84849024406398e-06,-0.04424245122018533,0.0,-0.257527716367976,-2.0447261161304495,-0.1255867354811545,9.53288850075317,-0.9589495814394089,1.2949093258852646,16.095810780253135,0.0004563757820896054,0.0004563757820896054,0.0023107632334872694,-0.0727710283532966,-0.06337399083843935,-0.14629894279882555,-0.0060683252416526305,-0.0005247278681887495,-0.4756592534147532,-0.06430588840162774,-0.08038236050179018,0.0,-18.71567706162616,0.14629894279882555,0.0060683252416526305,18.71567706162616,1.2949093258852646,1.8396064958626825,BEARING,BEARING,0.4,0.6,True
