timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
4.42,4.42,AEROTWIN-4-001,IDLE,1189.2716017825437,23.953843843261787,31.47350189325447,21.36582589629936,2.4831801223140286,7.624495874641081,-1.0588861863073806,-0.2176176125634898,32.96762330468883,-0.2176176125634898,33.280479869662656,509.36960000469816,24.863744603255164,305.306831156606,44.28109217729182,0.0010313177567734,5.15658878386726,322.42705098312484,0.1988069294924905,1189.6855221854678,221.81421127396305,23.95320125904202,32.625464465512664,21.360829959593772,2.48288978633375,8.781744719585141,-1.0588577806970618,-0.21761177476790713,32.966738917421495,-0.21761177476790713,33.280444088797694,509.3689102194672,24.86375182124457,381.6267823708739,55.35038526150681,0.001031284506273614,5.15642253136807,322.42705098312484,0.21897349486294798,-0.4139204029240773,0.0006425842197650411,-1.1519625722581956,0.004995936705586956,0.000290335980278833,-1.1572488449440606,-2.840561031880462e-05,-5.837795582663841e-06,0.0008843872673338637,-5.837795582663841e-06,3.578086496247579e-05,0.0006897852309748487,-7.21798940617191e-06,-76.31995121426792,-11.06929308421499,3.3250499786039237e-08,0.00016625249919055562,0.0,-0.020166565370457495,-0.04010856617481369,0.00046699434575947745,-0.3348728407727313,0.0036307679546416826,0.000421999971335513,-0.5606825799147579,-8.257444860117621e-06,-1.6970335996115813e-06,0.00025708932189937896,-1.6970335996115813e-06,2.6003535583194607e-05,0.00020051896249268856,-1.0491263671761494e-05,-0.022186032329729044,-20.111360981495253,0.00024164607402644788,0.0003020575930060966,0.0,-1.4655934135506898,0.00020051896249268856,0.022186032329729044,1.4655934135506898,0.00046699434575947745,1.8422007070808848,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.43,4.43,AEROTWIN-4-001,IDLE,1192.7923674933402,23.970694451256826,31.36191207291031,21.49723299335537,2.49080461818867,7.373874461366269,-1.5164183946476404,-0.2177706981854099,33.313871863928775,-0.2177706981854099,33.28115679293346,509.3700478339161,24.863482459717968,305.4487331748349,44.3016733622117,0.0010321912306014,5.16095615300739,322.42705098312484,0.1966650872704432,1192.753591718985,293.1953426050911,23.972607423294694,30.429620955516526,21.512199619662688,2.491671531053335,6.425749804800503,-1.5165394118335451,-0.2177880772920997,33.316530464641346,-0.2177880772920997,33.28113595677695,509.3695526877743,24.8634898548628,381.83107759079513,55.38001583161375,0.001032290580051216,5.16145290025608,322.42705098312484,0.1803285732428336,0.038775774355144677,-0.0019129720378678883,0.9322911173937847,-0.014966626307316488,-0.0008669128646650037,0.9481246565657653,0.00012101718590473709,1.737910668980769e-05,-0.0026586007125715128,1.737910668980769e-05,2.0836156508607928e-05,0.0004951461418158942,-7.395144830724121e-06,-76.38234441596023,-11.078342469402045,-9.934944981602155e-08,-0.000496747248689644,0.0,0.016336514027609605,0.0037573424762737087,-0.0013902413065900348,0.2710148597074955,-0.010876908653573027,-0.0012600477684084354,0.4593627212043435,3.517941450719101e-05,5.052065898199909e-06,-0.0007728490443521839,5.052065898199909e-06,1.514255560218599e-05,0.00014393783192322504,-1.0748757021401336e-05,-0.02220416988836053,-20.12780245167522,-0.0007220163504071331,-0.0009025204372994982,0.0,1.187246658983256,0.00014393783192322504,0.02220416988836053,1.187246658983256,0.0013902413065900348,1.8770059221013853,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.44,4.44,AEROTWIN-4-001,IDLE,1181.4880303806674,23.98694671340023,0.4471340897140047,21.624703881647353,2.498178492650036,-23.675748284583385,0.9791352299379804,-0.0961644444006299,-0.2179183479116729,-0.2179183479116729,33.281949044126705,509.3719933669939,24.86322197511431,305.5858881791763,44.32156604973137,0.0010330365114923,5.16518255746198,322.42705098312484,0.4793681939587991,1181.7463165922954,364.7605581082302,23.986767958007015,1.067812100170524,21.623297935345754,2.4980972808581354,-23.053583116033366,0.9791279332317707,-0.09616372776448287,-0.2179167239417515,-0.2179167239417515,33.28192709908672,509.37149398131663,24.863229349868664,381.9804725885707,55.40168378330112,0.001033027199270726,5.16513599635363,322.42705098312484,0.46850206788632476,-0.25828621162804666,0.00017875539321465794,-0.6206780104565194,0.0014059463015989593,8.121179190068162e-05,-0.6221651685500191,7.296706209691806e-06,-7.166361470356541e-07,-1.6239699213993486e-06,-1.6239699213993486e-06,2.1945039982540493e-05,0.0004993856772443905,-7.37475435386159e-06,-76.39458440939438,-11.080117733569743,9.312221574148821e-09,4.6561108350218205e-05,0.0,0.010866126072474336,-0.02502773368488824,0.00012990944274321068,-0.18042965420247653,0.0010217633005806387,0.00011804039520447906,-0.3014366126695828,2.121135526073199e-06,-2.0832446134757387e-07,-4.7208427947655475e-07,-4.7208427947655475e-07,1.594843021986954e-05,0.0001451702550129042,-1.0719119700380215e-05,-0.022207728025986737,-20.131027858956646,6.767602888189549e-05,8.459503697350688e-05,0.0,0.7896893948019139,0.0001451702550129042,0.022207728025986737,0.7896893948019139,0.00012990944274321068,0.5032265861517048,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.45,4.45,AEROTWIN-4-001,IDLE,1192.5993554611612,23.934609438119494,46.962770251487,21.216762677437025,2.4745027443654526,23.271504829684524,48.96734456505578,-1.569688572671011,-0.2174428704488825,-0.2174428704488825,33.28233617619994,509.3690455458393,24.86295668935641,305.1452275287611,44.25765351031645,0.0010303243317664,5.151621658832206,322.42705098312484,0.4700856383065777,1192.8351247800285,435.6653371037679,23.93581029269646,46.9254293818725,21.22604012436449,2.475043697742102,23.224345559765904,48.96980136970908,-1.5697673275682558,-0.21745378005937277,-0.21745378005937277,33.28232349629213,509.3686693388947,24.862964172668867,381.44413164086995,55.323893964928494,0.0010303862416150126,5.151931208075063,322.42705098312484,0.4694186323068597,-0.2357693188673693,-0.0012008545769646162,0.03734086961450345,-0.00927744692746657,-0.0005409533766496111,0.04715926991861963,-0.002456804653299116,7.875489724473717e-05,1.0909610490272836e-05,1.0909610490272836e-05,1.2679907811730118e-05,0.0003762069446224814,-7.483312458589353e-06,-76.29890411210886,-11.066240454612043,-6.19098486126686e-08,-0.00030954924285708785,0.0,0.0006670059997179734,-0.022845864231334233,-0.0008727140820963778,0.01085490395770449,-0.006742330615891402,-0.0007862694428046671,0.022848483487703304,-0.0007141873992148592,2.2893865478121268e-05,3.1713983983351266e-06,3.1713983983351266e-06,9.215049281780607e-06,0.00010936248390188411,-1.0876907643298476e-05,-0.022179913986078152,-20.105814779455013,-0.00044992622538276585,-0.0005624077813537205,0.0,0.048474273235317826,0.00010936248390188411,0.022179913986078152,0.048474273235317826,0.0008727140820963778,1.8312298114811085,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.46,4.46,AEROTWIN-4-001,IDLE,1185.8337163884642,23.986056880052544,9.945558943578623,21.61770603280018,2.497774249195137,-14.16992133841669,11.299574008873142,-0.9181945375158466,-0.2179102638893352,-0.2179102638893352,33.2831073048202,509.3709334166767,24.862696364413154,305.5783712991237,44.32047581648231,0.0010329901591683,5.164950795841877,322.42705098312484,0.3131245492676369,1185.7277164239,507.2354445905696,23.987143817323183,9.238801035592616,21.62625424407529,2.4982680433018682,-14.885721251784544,11.300086053357736,-0.9182361458497846,-0.21792013857564402,-0.21792013857564402,33.28310305965138,509.3706676588995,24.86270394739375,381.98444166831536,55.40225945068912,0.001033046779967962,5.16523389983981,322.42705098312484,0.3255187207403949,0.10599996456426197,-0.0010869372706387992,0.7067579079860078,-0.008548211275112294,-0.0004937941067311158,0.715799913367853,-0.0005120444845942984,4.1608333938070174e-05,9.87468630880839e-06,9.87468630880839e-06,4.24516881736281e-06,0.00026575777718562676,-7.582980597220512e-06,-76.40607036919164,-11.081783634206815,-5.662079966212499e-08,-0.00028310399793340935,0.0,-0.012394171472758009,0.01027131439576182,-0.0007899253420340108,0.20545288022849062,-0.006212362845285096,-0.0007177239923417379,0.34680228360845583,-0.00014885014087043556,1.2095445912229701e-05,2.8705483455838338e-06,2.8705483455838338e-06,3.085151756804367e-06,7.72551677865194e-05,-1.102177412386702e-05,-0.022211066967788264,-20.134054567962956,-0.0004114883696375362,-0.000514360461361572,0.0,-0.9007392058690412,7.72551677865194e-05,0.022211066967788264,0.9007392058690412,0.0007899253420340108,2.0496864930991685,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.47,4.47,AEROTWIN-4-001,IDLE,1188.0080291016486,23.954782591575732,28.410600660134715,21.373126434713015,2.4836043278567206,4.553869897564979,-0.2176261409720498,29.82741387073909,-0.2176261409720498,-0.981560928660275,33.28363207180483,509.3698745311405,24.862433208278944,305.31472847347374,44.28223758833568,0.0010313663400117,5.156831700058696,322.42705098312484,0.1451956113376231,1188.5059918131974,578.3791075760037,23.954291320479275,29.67149427013055,21.36930557963655,2.4833823220500837,5.818806368443919,-0.2176216778368707,29.826802162147672,-0.2176216778368707,-0.9815407985458888,33.28362417420856,509.36956998875155,24.862440741634945,381.6382443582893,55.35204768523756,0.0010313409140097845,5.156704570048922,322.42705098312484,0.16726676856782596,-0.49796271154878013,0.000491271096457524,-1.2608936099958363,0.00382085507646579,0.0002220058066368935,-1.26493647087894,-4.463135179100242e-06,0.0006117085914176812,-4.463135179100242e-06,-2.013011438617429e-05,7.897596269401674e-06,0.00030454238896027164,-7.533356001232505e-06,-76.32351588481555,-11.069810096901875,2.542600191545244e-08,0.00012713000977360167,0.0,-0.022071157230202865,-0.04825220073147094,0.0003570284131232005,-0.36653884011506865,0.002776784212547812,0.0003226828584838568,-0.6128568172863079,-1.2974230171803026e-06,0.00017782226494700033,-1.2974230171803026e-06,-5.851777437841363e-06,5.739532172530285e-06,8.85297642326371e-05,-1.0949645350628639e-05,-0.02218706857116731,-20.112300321406014,0.00018478199066462525,0.00023097748868750295,0.0,-1.6040085196368359,8.85297642326371e-05,0.02218706857116731,1.6040085196368359,0.0003570284131232005,1.8477405416613633,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.48,4.48,AEROTWIN-4-001,IDLE,1192.6699239421182,23.96485099389734,33.70358458659055,21.451576667084677,2.4881581977542857,9.763849721751589,-0.2177176111214711,35.6897765166523,-0.2177176111214711,-1.550756707818808,33.284226513642075,509.3697739660484,24.86217112084954,305.3994896244803,44.294531176155374,0.0010318879906716,5.159439953358276,322.42705098312484,0.2377098347359269,1192.71008201456,649.6894670847955,23.96715452050502,32.763790679171706,21.469563623000045,2.489201128418528,8.805025927753132,-0.2177385383665563,35.693207055396286,-0.2177385383665563,-1.5509057681797263,33.284236140192775,509.36969044980987,24.862178867869325,381.7736216475422,55.371682536516225,0.0010320074869677536,5.1600374348387685,322.42705098312484,0.22123762044086137,-0.0401580724417272,-0.002303526607679629,0.9397939074188457,-0.017986955915368696,-0.0010429306642421032,0.958823793998457,2.0927245085206048e-05,-0.003430538743984357,2.0927245085206048e-05,0.0001490603609182184,-9.62655069969287e-06,8.351623853286583e-05,-7.74701978656367e-06,-76.37413202306192,-11.077151360360851,-1.194962961535099e-07,-0.0005974814804927675,0.0,0.01647221429506554,-0.003891286089314651,-0.0016740745695346137,0.2731959033194319,-0.013071915636169107,-0.0015158875933751496,0.46454641182095774,6.083501478257572e-06,-0.0009972496348791735,6.083501478257572e-06,4.3331500266923944e-05,-6.9960397526837705e-06,2.4277976317693552e-05,-1.1260203178144865e-05,-0.022201782564843578,-20.125638372748632,-0.0008684323848365542,-0.001085540480546452,0.0,1.1971085970251119,2.4277976317693552e-05,0.022201782564843578,1.1971085970251119,0.0016740745695346137,1.8692627060348395,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.49,4.49,AEROTWIN-4-001,IDLE,1181.154338151301,23.986382233491025,0.0,21.620264433999736,2.4979220474760373,-24.118186481475774,-0.2179132196837782,0.0044014135515623,-0.2179132196837782,-0.005446147924624,33.28497713191794,509.3716738700152,24.86191119145519,305.5811196265032,44.32087442838877,0.0010330071061897,5.165035530948815,322.42705098312484,0.4871795855858002,1181.1937608936469,1.2520720056691061,23.986567372996426,0.0,21.621720398881315,2.498006154346281,-24.119726553227597,-0.2179149016525437,0.004401447523985581,-0.2179149016525437,-0.005446189960856292,33.28498805113865,509.37160965228514,24.86191895245669,381.97835448709446,55.40137657809921,0.0010330167502420598,5.165083751210299,322.42705098312484,0.4871839984936315,-0.039422742345777806,-0.00018513950540111068,0.0,-0.0014559648815790638,-8.41068702435166e-05,0.0015400717518225804,1.681968765515629e-06,-3.3972423280764774e-08,1.681968765515629e-06,4.203623229191711e-08,-1.0919220706284705e-05,6.421773002784903e-05,-7.76100150190473e-06,-76.39723486059125,-11.08050214971044,-9.644052359871272e-09,-4.822026148421088e-05,0.0,-4.4129078312638015e-06,-0.003820033173040485,-0.0001345490591577839,0.0,-0.0010581140127754823,-0.00012224835791208805,0.0007461587944876841,4.889444085801246e-07,-9.875704442082783e-09,4.889444085801246e-07,1.2219834968580554e-08,-7.935480164451092e-06,1.8667944775537507e-05,-1.1280525438815012e-05,-0.022208498505985826,-20.131726289444835,-7.008758982464585e-05,-8.760948670823194e-05,0.0,-0.00032070551099300877,1.8667944775537507e-05,0.022208498505985826,0.00032070551099300877,0.0001345490591577839,0.10875117238792599,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.5,4.5,AEROTWIN-4-001,IDLE,1192.1979146598703,23.933057648719508,46.80819611880371,21.204779705357097,2.4738038609945616,23.12961255245205,-0.2174287726403372,-0.2174287726403372,-1.5388671896963375,48.78192085378072,33.285316104234425,509.3685910253297,24.86164636455782,305.1322069084563,44.25576502558868,0.0010302443516209,5.151221758104596,322.42705098312484,0.4673980934779058,1192.287062261586,72.12369765928791,23.933240999166838,46.91383769182531,21.2061952096487,2.4738864277930532,23.23375605438355,-0.2174304383557385,-0.2174304383557385,-1.5388789789123982,48.78229457063468,33.28532826399763,509.3685453085039,24.861654139085022,381.4171815202731,55.31998517333737,0.001030253800314763,5.151269001573816,322.42705098312484,0.46924475274324656,-0.08914760171569469,-0.00018335044732964434,-0.10564157302160027,-0.001415504291603753,-8.25667984916123e-05,-0.10414350193150312,1.6657154013055564e-06,1.6657154013055564e-06,1.1789216060709151e-05,-0.0003737168539643676,-1.2159763201680107e-05,4.57168258094498e-05,-7.77452720157612e-06,-76.28497461181684,-11.064220147748692,-9.448693863130589e-09,-4.724346922024836e-05,0.0,-0.0018466592653407776,-0.00863833349958282,-0.00013324887160584615,-0.0307097595993024,-0.0010287095142469133,-0.00012000988152850622,-0.05045712302882902,4.84219593402778e-07,4.84219593402778e-07,3.4270976920666135e-06,-0.00010863862033847895,-8.837037210523332e-06,1.3289774944607499e-05,-1.13001848860118e-05,-0.02217586471273745,-20.102144163787585,-6.866783330763508e-05,-8.583479146120702e-05,0.0,-0.13420488846953324,1.3289774944607499e-05,0.02217586471273745,0.13420488846953324,0.00013324887160584615,1.830010293389782,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.51,4.51,AEROTWIN-4-001,IDLE,1186.3435808459044,23.98420571759414,11.838800418423606,21.60315501262226,2.4969334735470134,-12.261288067745667,-0.2178934463147822,-0.2178934463147822,-1.0013831563097342,13.275970467362905,33.28603690931834,509.3703182131221,24.861386472117395,305.56273635273095,44.318208155127394,0.0010328937570271,5.164468785135804,322.42705098312484,0.2799487054014355,1186.0600155764141,143.66092139498306,23.98461685268456,11.061610025633072,21.606385921583655,2.4971201838474366,-13.041896079798018,-0.21789718142457937,-0.21789718142457937,-1.0014003219294494,13.276198042850824,33.28605204895762,509.37031184533197,24.861394282060164,381.95776060288557,55.398389682321316,0.001032915164396001,5.164575821980005,322.42705098312484,0.29355933505098913,0.28356526949028193,-0.0004111350904203448,0.7771903927905335,-0.003230908961395329,-0.00018671030042316517,0.7806080120523511,3.7351097971760616e-06,3.7351097971760616e-06,1.7165619715209246e-05,-0.00022757548791929594,-1.5139639280903339e-05,6.367790149397479e-06,-7.809942768943756e-06,-76.39502425015462,-11.080181527193922,-2.140736890098721e-08,-0.00010703684420132475,0.0,-0.013610629649553618,0.027477254795569953,-0.00029879003664269236,0.22592743976468993,-0.0023480443033396282,-0.0002713812506150656,0.3782015562269142,1.085787731737227e-06,1.085787731737227e-06,4.990005731165478e-06,-6.615566509281858e-05,-1.100264482623789e-05,1.851101787615546e-06,-1.1351661001371736e-05,-0.022207855886672852,-20.131143763070344,-0.00015557680887345353,-0.0001944710105401975,0.0,-0.9891445966245361,1.100264482623789e-05,0.022207855886672852,0.9891445966245361,0.00029879003664269236,2.015300096025084,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.5200000000000005,4.5200000000000005,AEROTWIN-4-001,IDLE,1186.9361700970237,23.957145073319932,25.11729789785937,21.391509687104826,2.484672185479268,1.241116025275276,-0.8983628137400577,-0.2176476038170221,26.45095591923347,-0.2176476038170221,33.28654402285135,509.3694932210137,24.861124143207757,305.3346072883157,44.28512077188273,0.0010314886466945,5.157443233472745,322.42705098312484,0.0875362796353293,1187.2946857556765,214.8245223295679,23.955831273011565,26.451250180549515,21.38128471626356,2.484078287767639,2.5858871765183147,-0.8983135478806196,-0.21763566810898446,26.449505359330065,-0.21763566810898446,33.286549074906326,509.3693654844457,24.861131825993084,381.65443966815167,55.354396620589384,0.0010314206235083284,5.157103117541642,322.42705098312484,0.11089519856210747,-0.35851565865277735,0.0013138003083668082,-1.333952282690145,0.01022497084126428,0.0005938977116293209,-1.3447711512430387,-4.9265859438096804e-05,-1.1935708037646986e-05,0.0014505599034038141,-1.1935708037646986e-05,-5.052054973475606e-06,0.0001277365680039111,-7.68278532703448e-06,-76.31983237983599,-11.069275848706653,6.802318617150221e-08,0.0003401159311025026,0.0,-0.023358918926778174,-0.03473988940433889,0.0009547967357316918,-0.3877768263634142,0.007430938111383923,0.0008632234180658732,-0.6515364104859682,-1.4321470766888604e-05,-3.4696825690834257e-06,0.0004216743905243645,-3.4696825690834257e-06,-3.6715515795607595e-06,3.7132723256950894e-05,-1.116683913813151e-05,-0.02218599778483604,-20.111329666981554,0.0004943545506649869,0.000617943188776349,0.0,-1.6975958522367858,3.7132723256950894e-05,0.02218599778483604,1.6975958522367858,0.0009547967357316918,1.8552014750353178,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.53,4.53,AEROTWIN-4-001,IDLE,1192.719416959065,23.95988971247113,36.01120273139354,21.41288552609936,2.485913301504543,12.112403903789634,-1.5797776006888191,-0.2176725385132379,38.02632540910884,-0.2176725385132379,33.28706569788131,509.36894282053,24.860862193858537,305.35770926612264,44.28847143653989,0.0010316308109842,5.158154054921381,322.42705098312484,0.2781488040174841,1192.6373003465173,286.06220347490853,23.961549614026268,35.10203306913951,21.42582306116419,2.486664174944157,11.189545833031161,-1.579887045069725,-0.21768761850690752,38.028959810078135,-0.21768761850690752,33.28708321758748,509.36897192694414,24.860870029443475,381.7146060125225,55.363123026844235,0.0010317168272274571,5.158584136137286,322.42705098312484,0.26221970949497564,0.08211661254767932,-0.0016599015551364005,0.9091696622540297,-0.012937535064832417,-0.0007508734396139971,0.9228580707584726,0.00010944438090598752,1.5079993669619984e-05,-0.0026344009692920167,1.5079993669619984e-05,-1.75197061693666e-05,-2.9106414160651184e-05,-7.835584938220563e-06,-76.35689674639985,-11.074651590304342,-8.601624325722639e-08,-0.0004300812159048206,0.0,0.015929094522508458,0.00795703609958133,-0.001206323804604942,0.26429350646919464,-0.009402278390139835,-0.0010913858133924374,0.44712115831321336,3.1815227007554504e-05,4.383719090005809e-06,-0.0007658142352593071,4.383719090005809e-06,-1.2732344599830375e-05,-8.46116690716604e-06,-1.1388931596250817e-05,-0.022196772309999956,-20.121096639361078,-0.0006251180469275171,-0.0007813975579666069,0.0,1.1576376833218356,1.2732344599830375e-05,0.022196772309999956,1.1576376833218356,0.001206323804604942,1.8623053704235202,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.54,4.54,AEROTWIN-4-001,IDLE,1181.2029249036457,23.986610408784465,0.0,21.622058852211975,2.4980257054083332,-24.12008455762031,-0.1091650827685083,-0.2179152926271826,0.3958657703660734,-0.2179152926271826,33.287783524724695,509.37088471442775,24.860602893784577,305.58304713921746,44.32115399097782,0.0010330189920596,5.165094960298085,322.42705098312484,0.4871850242874975,1181.1223119055794,357.62044149569954,23.98623182576186,0.0,21.619081674037538,2.4978537207771883,-24.116935394814725,-0.1091633598053096,-0.2179118532487649,0.39585952237782757,-0.2179118532487649,33.28779795065141,509.37087790034764,24.86061068975221,381.97481135887386,55.40086268986835,0.0010329992716076803,5.164996358038402,322.42705098312484,0.487176000585663,0.08061299806627176,0.0003785830226057385,0.0,0.0029771781744365455,0.00017198463114498352,-0.0031491628055846377,-1.722963198697025e-06,-3.4393784177078057e-06,6.24798824583328e-06,-3.4393784177078057e-06,-1.442592671452303e-05,6.814080109052156e-06,-7.795967633228429e-06,-76.39176421965641,-11.079708698890528,1.9720451919667467e-08,9.860225968338909e-05,0.0,9.023701834476316e-06,0.0078113370219255575,0.00027513301061463547,0.0,0.0021636469290963263,0.0002499776615479411,-0.0015257571732483705,-5.008613949700654e-07,-9.998193074731992e-07,1.8162756528585116e-06,-9.998193074731992e-07,-1.0483958368112664e-05,1.9808372410035334e-06,-1.1331348304111085e-05,-0.022206908203388488,-20.130284700019118,0.00014331723778828097,0.00017914654738987836,0.0,0.0006557922844822904,1.0483958368112664e-05,0.022206908203388488,0.0006557922844822904,0.00027513301061463547,0.2539886519960977,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.55,4.55,AEROTWIN-4-001,IDLE,1191.9916095072342,23.933283619093363,46.27619807320961,21.206524257337943,2.473905620850713,22.59576819502096,48.21262607469322,-1.5015663503789491,-0.2174308255523287,-0.2174308255523287,33.28809032757368,509.3678424215258,24.86033869030237,305.13410280193904,44.25604000218763,0.0010302559967193,5.151279983596738,322.42705098312484,0.4580855786588824,1192.0351680443061,428.4877802100343,23.93290869445625,46.53319904827473,21.203629812821333,2.4737367853823735,22.855832450071023,48.21187080426635,-1.5015428277304075,-0.217427419409876,-0.217427419409876,33.28810177525843,509.3678012293699,24.8603464476818,381.41369651312925,55.31947971487124,0.0010302366757392882,5.151183378696442,322.42705098312484,0.46258732505730726,-0.043558537071930914,0.00037492463711430446,-0.2570009750651181,0.0028944445166096955,0.0001688354683393456,-0.2600642550500645,0.0007552704268718458,-2.352264854166286e-05,-3.4061424526998785e-06,-3.4061424526998785e-06,-1.1447684755694354e-05,4.1192155890712456e-05,-7.757379428596778e-06,-76.27959371119022,-11.06343971268361,1.9320980011857877e-08,9.660490029617108e-05,0.0,-0.004501746398424877,-0.004220788475962298,0.0002724743002284189,-0.07470958577474363,0.0021035207242803013,0.00024540039002811853,-0.12600012357076765,0.00021955535664879233,-6.837979227227575e-06,-9.901576897383366e-07,-9.901576897383366e-07,-8.31953833989415e-06,1.1974463921718736e-05,-1.1275260797379035e-05,-0.022174300497439015,-20.10072622217225,0.0001404140989233857,0.0001755176240846131,0.0,-0.32716180221111024,1.1974463921718736e-05,0.022174300497439015,0.32716180221111024,0.0002724743002284189,1.829249076938412,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
4.5600000000000005,4.5600000000000005,AEROTWIN-4-001,IDLE,1187.1173242149669,23.983254162338884,13.88350112303662,21.59567897778272,2.4965013890457337,-10.208679243791831,15.400760627557084,-1.0814899014068742,-0.2178848015567957,-0.2178848015567957,33.28877017323482,509.3694999079193,24.86007931432129,305.5547009601747,44.317042717861824,0.0010328442173948,5.164221086974476,322.42705098312484,0.2441437679486342,1186.7653723212532,500.0098902926927,23.983455082835075,13.05681559833185,21.597257333474566,2.4965926178324445,-11.03703435297516,15.400889647932972,-1.0814989616238966,-0.21788662689384736,-0.21788662689384736,33.28878300874523,509.3694784135118,24.860087087184112,381.9454969344714,55.396610984381866,0.0010328546768719191,5.164273384359595,322.42705098312484,0.258615552307636,0.3519518937137036,-0.000200920496190804,0.8266855247047697,-0.0015783556918478325,-9.122878671075085e-05,0.8283551091833292,-0.00012902037588879978,9.060217022405226e-06,1.8253370516474465e-06,1.8253370516474465e-06,-1.283551040387465e-05,2.1494407519639935e-05,-7.772862822719162e-06,-76.39079597429668,-11.079568266520042,-1.0459477119053456e-08,-5.2297385119359774e-05,0.0,-0.014471784359001788,0.034103865669932516,-0.00014601780246424704,0.2403155595072005,-0.0011470608225638316,-0.00013259998068423085,0.40133483972060513,-3.75059232234883e-05,2.6337840181410538e-06,5.306212359440251e-07,5.306212359440251e-07,-9.328132560955412e-06,6.248374278965097e-06,-1.1297765730696453e-05,-0.022206626736714148,-20.13002955399716,-7.601364185358614e-05,-9.501705145232514e-05,0.0,-1.0517285144623392,9.328132560955412e-06,0.022206626736714148,1.0517285144623392,0.00014601780246424704,1.9870319513165176,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
