timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
5.67,5.67,AEROTWIN-4-001,IDLE,1187.9287352883389,23.983737952411207,15.367264788756737,21.5994796371163,2.4967210610894885,-8.728935909449051,16.93736722904536,-1.134324046832974,-0.2178891967278258,-0.2178891967278258,36.60960987037834,509.3754359827713,24.83186923002225,381.94848274221783,55.39704403996579,0.0010328694031589,5.164347015794595,322.42705098312484,0.2181894320434485,1187.9287352883387,496.0421511152156,23.983737952411207,15.367264788756737,21.5994796371163,2.4967210610894885,-8.728935909449051,16.93736722904536,-1.134324046832974,-0.21788919672782586,-0.21788919672782586,33.3226152541725,509.3754359827713,24.83186923002225,381.94848274221783,55.39704403996579,0.001032869403158919,5.164347015794595,322.42705098312484,0.21818943204344857,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,3.2869946162058454,0.0,0.0,0.0,0.0,-1.9081958235744878e-17,0.0,0.0,-5.551115123125783e-17,2.203233289178605e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613696256722611e-17,1.613696256722611e-17,2.3888042268937824,0.0,0.0,0.0,0.0,-1.3867702206209937e-13,0.0,0.0,-4.0342406418065275e-15,2.3888042268937824,0.0,4.0342406418065275e-15,0.0,1.970414673883754,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.68,5.68,AEROTWIN-4-001,IDLE,1185.7357989570128,23.964484107793268,19.34383019681972,21.44871318382909,2.487992125180039,-4.592875112189407,-0.2177142780080646,20.52862057167582,-0.2177142780080646,-0.7493618188399713,36.61015237435845,509.3751623983256,24.83162124823055,381.7454988276878,55.36760365897018,0.0010318689634496,5.159344817248175,322.42705098312484,0.1481411334027361,1185.7357989570128,567.3178752325159,23.964484107793268,19.34383019681972,21.44871318382909,2.4879921251800394,-4.592875112189407,-0.21771427800806464,20.52862057167582,-0.21771427800806464,-0.7493618188399713,33.32273438170127,509.3751623983256,24.831621248230554,381.7454988276878,55.36760365897018,0.001031868963449635,5.159344817248175,322.42705098312484,0.1481411334027361,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,3.2874179926571827,0.0,-3.552713678800501e-15,0.0,0.0,-3.491130995403324e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.454785026890444e-16,0.0,1.613696256722611e-17,0.0,1.613696256722611e-17,0.0,2.3891119132683007,0.0,-5.163828021512355e-15,0.0,0.0,-2.537159153636136e-13,0.0,0.0,0.0,2.3891119132683007,5.163828021512355e-15,0.0,6.454785026890444e-16,1.8740368371382627,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.69,5.69,AEROTWIN-4-001,IDLE,1193.253958935807,23.954328781461857,39.59899359776143,21.369596909098146,2.48339925006785,15.745997438595433,-0.2176220181651139,41.64863439593403,-0.2176220181651139,-1.6143967618423758,36.61061302652797,509.37395582363473,24.831372403458055,381.63863828859616,55.35210482010141,0.0010313428527346,5.156714263673133,322.42705098312484,0.3409975859374249,1193.253958935807,638.4620231699366,23.954328781461854,39.59899359776143,21.369596909098146,2.48339925006785,15.745997438595433,-0.2176220181651139,41.64863439593403,-0.2176220181651139,-1.6143967618423758,33.32277610674988,509.37395582363473,24.831372403458055,381.63863828859616,55.35210482010141,0.0010313428527346266,5.156714263673133,322.42705098312484,0.3409975859374249,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.287836919778094,0.0,0.0,0.0,0.0,-2.667137344314341e-17,0.0,0.0,0.0,0.0,2.5819140107561775e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3894163661178003,0.0,0.0,0.0,0.0,-1.9383265583679798e-13,0.0,0.0,0.0,2.3894163661178003,0.0,0.0,2.5819140107561775e-15,1.8524809503849418,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.7,5.7,AEROTWIN-4-001,IDLE,1182.1804910813148,23.989074231667107,0.9483723511339244,21.641443944584495,2.4991452475064455,-23.192216840957016,-0.217937676143457,1.6664724492744798,-0.217937676143457,-0.2822247458536412,36.61133227647863,509.3760014818735,24.831127033243924,382.0048299184048,55.40521652170559,0.0010331473700039,5.165736850019587,322.42705098312484,0.4706472422217712,1182.1804910813148,710.0572607060851,23.989074231667107,0.9483723511339244,21.641443944584495,2.4991452475064455,-23.192216840957016,-0.21793767614345705,1.6664724492744798,-0.21793767614345705,-0.28222474585364127,33.323078236871666,509.3760014818735,24.831127033243924,382.00482991840477,55.40521652170559,0.0010331473700039174,5.165736850019587,322.42705098312484,0.47064724222177123,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,3.2882540396069615,0.0,0.0,5.684341886080802e-14,0.0,-1.734723475976807e-17,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.613696256722611e-17,0.0,1.613696256722611e-17,1.613696256722611e-17,2.3897195055283142,0.0,0.0,1.6524249668839536e-17,0.0,-1.2607002005645397e-13,0.0,0.0,-4.0342406418065275e-15,2.3897195055283142,1.6524249668839536e-17,4.0342406418065275e-15,0.0,0.825669783210854,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.71,5.71,AEROTWIN-4-001,IDLE,1192.124561970925,23.93782837757776,44.544406315579266,21.241639915863505,2.4759530306654884,20.82681336905027,-0.2174721141028229,-0.2174721141028229,-1.4263760761483133,46.405726619933226,36.61165761586397,509.37325022671865,24.830876834689462,381.4653061176945,55.32696506869818,0.0010304903172406,5.152451586203051,322.42705098312484,0.4277279797945355,1192.124561970925,60.98809017096403,23.937828377577762,44.544406315579266,21.241639915863505,2.4759530306654884,20.82681336905027,-0.2174721141028229,-0.2174721141028229,-1.4263760761483133,46.405726619933226,33.32299291965868,509.37325022671865,24.830876834689462,381.4653061176945,55.32696506869818,0.00103049031724061,5.152451586203051,322.42705098312484,0.42772797979453553,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.288664696205288,0.0,0.0,0.0,0.0,-1.0191500421363742e-17,0.0,0.0,-5.551115123125783e-17,0.0,-2.5819140107561775e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3900179478236097,0.0,0.0,0.0,0.0,-7.406613678316671e-14,0.0,0.0,-4.0342406418065275e-15,2.3900179478236097,0.0,4.0342406418065275e-15,2.5819140107561775e-15,1.8290877942059363,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.72,5.72,AEROTWIN-4-001,IDLE,1188.9897351622717,23.98386740520535,17.531710657024576,21.600496727884774,2.496779844034539,-6.565565914894741,-0.2178903727899303,-0.2178903727899303,-1.2045423076421846,19.172033710246623,36.61232709974133,509.37482949760965,24.830631188480965,381.9498492075394,55.39724222936309,0.0010328761427973,5.164380713986656,322.42705098312484,0.1803147141697476,1188.9897351622717,132.51556388921955,23.98386740520535,17.531710657024576,21.600496727884778,2.496779844034539,-6.565565914894741,-0.21789037278993037,-0.21789037278993037,-1.2045423076421846,19.172033710246623,33.323253129603735,509.37482949760965,24.830631188480965,381.94984920753933,55.39724222936309,0.001032876142797331,5.164380713986656,322.42705098312484,0.18031471416974762,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,8.326672684688674e-17,8.326672684688674e-17,0.0,0.0,3.2890739701375935,0.0,0.0,5.684341886080802e-14,0.0,-3.1008182133085427e-17,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,-2.5819140107561775e-15,0.0,0.0,2.4205443850839166e-17,2.4205443850839166e-17,0.0,0.0,2.3903153852744135,0.0,0.0,1.6524249668839536e-17,0.0,-2.2535016085091146e-13,0.0,0.0,-2.0171203209032638e-15,2.3903153852744135,1.6524249668839536e-17,2.0171203209032638e-15,0.0,1.950292280826981,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.73,5.73,AEROTWIN-4-001,IDLE,1185.201540218966,23.9693914323744,16.04328151999442,21.487044178045007,2.490214278119644,-7.933976936170232,-0.6604994986251744,-0.2177588604252502,17.139298739470092,-0.2177588604252502,36.61288033853158,509.3750257895246,24.830384253462004,381.7971865827553,55.37510034758966,0.0010321235808217,5.160617904108783,322.42705098312484,0.2060174939603792,1185.2015402189659,203.85494799895585,23.969391432374398,16.04328151999442,21.487044178045007,2.490214278119644,-7.933976936170232,-0.6604994986251744,-0.21775886042525025,17.139298739470092,-0.21775886042525025,33.323401314413296,509.37502578952467,24.830384253462004,381.7971865827553,55.37510034758966,0.0010321235808217566,5.160617904108783,322.42705098312484,0.20601749396037922,2.2737367544323206e-13,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,3.289479024118286,-5.684341886080802e-14,0.0,0.0,0.0,-5.659535340374333e-17,0.0,0.0,-2.7755575615628914e-17,2.203233289178605e-14,2.5819140107561775e-15,0.0,0.0,0.0,0.0,0.0,1.613696256722611e-17,0.0,1.613696256722611e-17,2.3906097558999164,-1.6524249668839537e-14,0.0,0.0,0.0,-4.113034404341811e-13,0.0,0.0,-2.0171203209032638e-15,2.3906097558999164,0.0,2.0171203209032638e-15,2.5819140107561775e-15,1.8903577253756692,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.74,5.74,AEROTWIN-4-001,IDLE,1193.59438889409,23.95185209954288,41.41056564696557,21.350344185474793,2.482280301183474,17.577941160307304,-1.6258676985394798,-0.2175995178261364,43.47163238115733,-0.2175995178261364,36.61329594507347,509.37359366202327,24.83013574191421,381.6125981788052,55.348328014657554,0.0010312147080582,5.156073540291354,322.42705098312484,0.3727279281934164,1193.5943888940901,274.9670404120938,23.95185209954288,41.41056564696557,21.350344185474793,2.482280301183474,17.577941160307304,-1.6258676985394798,-0.21759951782613646,43.47163238115733,-0.21759951782613646,33.32341648307745,509.37359366202327,24.83013574191421,381.61259817880523,55.348328014657554,0.0010312147080582708,5.156073540291354,322.42705098312484,0.37272792819341644,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,3.2898794619960157,0.0,0.0,-5.684341886080802e-14,0.0,-7.068998164605489e-17,0.0,0.0,-5.551115123125783e-17,-2.203233289178605e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.613696256722611e-17,0.0,1.613696256722611e-17,2.3909007717994295,0.0,0.0,-1.6524249668839536e-17,0.0,-5.137353317300499e-13,0.0,0.0,-4.0342406418065275e-15,2.3909007717994295,1.6524249668839536e-17,4.0342406418065275e-15,0.0,1.8478278931297685,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.75,5.75,AEROTWIN-4-001,IDLE,1182.927321578666,23.990642823857424,1.8125988182573345,21.653794118235997,2.499858242343781,-22.34105354232244,-0.3793042735045167,-0.2179519266032068,2.6278069449682646,-0.2179519266032068,36.61400102145281,509.37579427285584,24.82989109876511,382.02140050940415,55.40761988708296,0.0010332291352313,5.166145676156723,322.42705098312484,0.4555606790596275,1182.9273215786661,346.5827037457392,23.990642823857424,1.8125988182573343,21.653794118235997,2.499858242343781,-22.34105354232244,-0.3793042735045167,-0.21795192660320686,2.6278069449682646,-0.21795192660320686,33.32372266813365,509.37579427285584,24.82989109876511,382.02140050940415,55.40761988708296,0.0010332291352313444,5.166145676156723,322.42705098312484,0.45556067905962755,-2.2737367544323206e-13,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,3.2902783533191595,0.0,0.0,0.0,0.0,-4.445228907190568e-17,0.0,0.0,-5.551115123125783e-17,-2.203233289178605e-14,0.0,6.454785026890444e-17,0.0,0.0,0.0,0.0,1.613696256722611e-17,0.0,1.613696256722611e-17,2.3911906637493887,0.0,0.0,0.0,0.0,-3.230544263946633e-13,0.0,0.0,-4.0342406418065275e-15,2.3911906637493887,0.0,4.0342406418065275e-15,0.0,1.257265737379668,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.76,5.76,AEROTWIN-4-001,IDLE,1192.1675262498795,23.94129816250863,43.0986433703969,21.26848677309516,2.477517188801459,19.352639408500277,44.9103477348504,-1.3766970911418035,-0.2175036366558505,-0.2175036366558505,36.61432656772642,509.3733682681396,24.829641801902195,381.5017250365415,55.3322471958499,0.0010306693577993,5.153346788996811,322.42705098312484,0.4023880356050316,1192.1675262498795,417.55834304045914,23.941298162508634,43.0986433703969,21.268486773095162,2.477517188801459,19.352639408500277,44.910347734850404,-1.3766970911418037,-0.2175036366558505,-0.2175036366558505,33.323655352076806,509.3733682681396,24.829641801902195,381.5017250365415,55.3322471958499,0.001030669357799362,5.153346788996811,322.42705098312484,0.40238803560503167,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,2.220446049250313e-16,0.0,0.0,3.290671215649617,0.0,0.0,0.0,0.0,-6.201636426617085e-17,0.0,0.0,-5.551115123125783e-17,0.0,-2.5819140107561775e-15,0.0,-2.5819140107561775e-15,0.0,0.0,-2.065531208604942e-15,6.454785026890444e-17,0.0,0.0,2.3914761741639654,0.0,0.0,0.0,0.0,-4.507003217018229e-13,0.0,0.0,-4.0342406418065275e-15,2.3914761741639654,0.0,4.0342406418065275e-15,2.5819140107561775e-15,1.829656565657358,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.7700000000000005,5.7700000000000005,AEROTWIN-4-001,IDLE,1190.077243017897,23.984065564494713,19.72104458825322,21.602053723722427,2.496869828209959,-4.377878963679166,21.42524595281277,-1.2684170184760035,-0.2178921730417705,-0.2178921730417705,36.61497160039768,509.3749630012574,24.82939674806438,381.9519409625958,55.39754561333298,0.0010328864598114,5.16443229905715,322.42705098312484,0.1420060925206925,1190.077243017897,489.0883946154519,23.984065564494713,19.72104458825322,21.602053723722427,2.496869828209959,-4.377878963679166,21.42524595281277,-1.2684170184760035,-0.21789217304177058,-0.21789217304177058,33.32390900265789,509.37496300125747,24.82939674806438,381.95194096259587,55.39754561333298,0.00103288645981143,5.16443229905715,322.42705098312484,0.14200609252069252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.326672684688674e-17,8.326672684688674e-17,3.2910625977397885,-5.684341886080802e-14,0.0,-5.684341886080802e-14,0.0,-3.0140820395097023e-17,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4205443850839166e-17,2.4205443850839166e-17,2.39176060882252,-1.6524249668839537e-14,0.0,-1.6524249668839536e-17,0.0,-2.1904665984808877e-13,0.0,0.0,-2.0171203209032638e-15,2.39176060882252,1.6524249668839536e-17,2.0171203209032638e-15,0.0,1.9335762742138942,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.78,5.78,AEROTWIN-4-001,IDLE,1184.7705935032234,23.974417241468796,12.90463954120122,21.52636834560431,2.49249194924628,-11.11422075364937,-0.2178045192591092,13.912138047310204,-0.2178045192591092,-0.5718894675907629,36.615537197107656,509.3756220303766,24.82915087129079,381.8501561303844,55.38278294483869,0.0010323846076309,5.161923038154515,322.42705098312484,0.2610633609099774,1184.7705935032234,560.4930291965256,23.974417241468796,12.90463954120122,21.52636834560431,2.49249194924628,-11.11422075364937,-0.2178045192591092,13.912138047310203,-0.2178045192591092,-0.5718894675907629,33.324086963184165,509.3756220303766,24.82915087129079,381.8501561303844,55.38278294483869,0.001032384607630903,5.161923038154515,322.42705098312484,0.26106336090997745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,3.2914502339234915,0.0,0.0,0.0,0.0,-3.0357660829594124e-18,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163828021512355e-16,0.0,0.0,2.3920423211653277,0.0,0.0,0.0,0.0,-2.2062253509879446e-14,0.0,0.0,-4.0342406418065275e-15,2.3920423211653277,0.0,4.0342406418065275e-15,0.0,1.9128765576656694,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.79,5.79,AEROTWIN-4-001,IDLE,1193.916039572774,23.94985361134535,42.97037595576653,21.334820770006292,2.481377728492631,19.154177457267604,-0.217581361816056,45.036779038014025,-0.217581361816056,-1.6312403586153816,36.61591207172872,509.3739903054043,24.8289027370298,381.5915918519224,55.34528129901912,0.0010311113519238,5.155556759619328,322.42705098312484,0.4000470760383499,1193.916039572774,631.579264806719,23.949853611345354,42.97037595576653,21.334820770006292,2.481377728492631,19.154177457267604,-0.21758136181605608,45.036779038014025,-0.21758136181605608,-1.6312403586153816,33.324078934075125,509.3739903054043,24.8289027370298,381.5915918519224,55.34528129901912,0.0010311113519238656,5.155556759619328,322.42705098312484,0.4000470760383499,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,8.326672684688674e-17,0.0,8.326672684688674e-17,0.0,3.2918331376535974,0.0,0.0,0.0,0.0,-6.570265165262157e-17,0.0,0.0,0.0,0.0,-2.5819140107561775e-15,0.0,0.0,0.0,0.0,2.4205443850839166e-17,0.0,2.4205443850839166e-17,0.0,2.3923205942249974,0.0,0.0,0.0,0.0,-4.774902009638194e-13,0.0,0.0,0.0,2.3923205942249974,0.0,0.0,2.5819140107561775e-15,1.843890424944996,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.8,5.8,AEROTWIN-4-001,IDLE,1183.7122328507608,23.99212451164067,2.795195332512197,21.665466250913436,2.5005319059498983,-21.370802824351134,-0.2179653875475156,3.703229451080312,-0.2179653875475156,-0.4721033434730834,36.616602957115056,509.3763188504432,24.828658811131337,382.03705614155086,55.409890548658254,0.00103330639435,5.166531971750447,322.42705098312484,0.4384005729965745,1183.7122328507608,703.2142271810854,23.99212451164067,2.795195332512197,21.665466250913436,2.5005319059498983,-21.370802824351138,-0.21796538754751563,3.7032294510803117,-0.21796538754751563,-0.4721033434730834,33.324388251033206,509.3763188504432,24.828658811131334,382.03705614155086,55.409890548658254,0.0010333063943500894,5.166531971750447,322.42705098312484,0.4384005729965745,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,2.7755575615628914e-17,4.440892098500626e-16,2.7755575615628914e-17,0.0,3.2922147060818503,0.0,3.552713678800501e-15,0.0,0.0,-8.933825901280557e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7212760071707848e-15,8.068481283613055e-18,1.2909570053780888e-16,8.068481283613055e-18,0.0,2.392597896861809,0.0,5.163828021512355e-15,0.0,0.0,-6.49260603290738e-13,0.0,0.0,0.0,2.392597896861809,5.163828021512355e-15,0.0,0.0,1.737708873623545,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.8100000000000005,5.8100000000000005,AEROTWIN-4-001,IDLE,1192.1224743311857,23.944942751310258,41.390250490915,21.296720821243607,2.479161103125547,17.614368566545846,-0.2175367472797226,-0.2175367472797226,-1.3238867726432622,43.14921075811771,36.61693066916281,509.3742161218325,24.82841043206578,381.5399959947112,55.33779793908092,0.0010308575526662,5.15428776333143,322.42705098312484,0.3724501260577835,1192.1224743311857,54.23696115213113,23.944942751310254,41.390250490915,21.296720821243607,2.479161103125547,17.614368566545846,-0.2175367472797226,-0.2175367472797226,-1.3238867726432622,43.14921075811771,33.324340002083055,509.3742161218325,24.82841043206578,381.5399959947112,55.33779793908092,0.001030857552666286,5.15428776333143,322.42705098312484,0.3724501260577835,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2925906670797573,0.0,0.0,0.0,0.0,-8.608565249534905e-17,0.0,0.0,0.0,0.0,2.5819140107561775e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3928711243312186,0.0,0.0,0.0,0.0,-6.256224745301529e-13,0.0,0.0,0.0,2.3928711243312186,0.0,0.0,2.5819140107561775e-15,1.8307137957427164,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.82,5.82,AEROTWIN-4-001,IDLE,1191.0780462211203,23.98385777645462,21.909751427858996,21.600421074689944,2.496775471692093,-2.187445118523041,-0.2178902853139595,-0.2178902853139595,-1.3260171542467631,23.67154915273368,36.617548798052674,509.3757703506429,24.828165929433617,381.94974756851286,55.39722748784197,0.0010328756414942,5.164378207471181,322.42705098312484,0.1036987712286541,1191.0780462211203,125.76430961200226,23.98385777645462,21.909751427858996,21.600421074689944,2.496775471692093,-2.1874451185230406,-0.21789028531395954,-0.21789028531395954,-1.3260171542467631,23.67154915273368,33.32458376353549,509.3757703506429,24.828165929433617,381.94974756851286,55.39722748784197,0.0010328756414942361,5.164378207471181,322.42705098312484,0.10369877122865415,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,3.292965034517181,0.0,0.0,0.0,0.0,-3.621235256101585e-17,0.0,0.0,-4.163336342344337e-17,0.0,0.0,0.0,0.0,0.0,-2.151595008963481e-16,1.613696256722611e-17,1.613696256722611e-17,0.0,0.0,2.393143193689811,0.0,0.0,0.0,0.0,-2.6317116686784765e-13,0.0,0.0,-3.0256804813548956e-15,2.393143193689811,0.0,3.0256804813548956e-15,0.0,1.919531056935567,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.83,5.83,AEROTWIN-4-001,IDLE,1184.3550524228974,23.97903866845541,9.976571790509478,21.56258904835342,2.4945880265735703,-14.080605284417512,-0.4839319501647382,-0.2178465043331559,10.896196749340527,-0.2178465043331559,36.61812436464927,509.37683811168586,24.827921071649335,381.8988939770531,55.38985178464384,0.0010326248662541,5.163124331270875,322.42705098312484,0.3124146019418894,1184.3550524228974,197.22899238526946,23.979038668455406,9.976571790509478,21.56258904835342,2.4945880265735703,-14.080605284417512,-0.4839319501647373,-0.21784650433315592,10.896196749340476,-0.21784650433315592,33.324788276702826,509.37683811168586,24.827921071649335,381.89889397705315,55.38985178464384,0.001032624866254175,5.163124331270875,322.42705098312484,0.31241460194188947,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-9.43689570931383e-16,2.7755575615628914e-17,5.1514348342607263e-14,2.7755575615628914e-17,3.293336087946443,0.0,0.0,-5.684341886080802e-14,0.0,-7.502679033599691e-17,0.0,0.0,-5.551115123125783e-17,0.0,2.5819140107561775e-15,0.0,0.0,0.0,0.0,-2.7432836364284386e-16,8.068481283613055e-18,1.4975101262385832e-14,8.068481283613055e-18,2.39341285461224,0.0,0.0,-1.6524249668839536e-17,0.0,-5.452528367441635e-13,0.0,0.0,-4.0342406418065275e-15,2.39341285461224,1.6524249668839536e-17,4.0342406418065275e-15,2.5819140107561775e-15,1.9454154236086383,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.84,5.84,AEROTWIN-4-001,IDLE,1194.1299613681351,23.947925945580455,44.272886479934,21.319857637399497,2.4805074212891527,20.47252142124535,-1.6310024578177138,-0.2175638492187326,46.339016636189186,-0.2175638492187326,36.61845973772397,509.3749978956464,24.827673319607673,381.5713350193932,55.34234328854275,0.0010310116979041,5.155058489520743,322.42705098312484,0.4228626896393459,1194.1299613681351,268.29029553064333,23.947925945580458,44.272886479934,21.319857637399497,2.4805074212891527,20.47252142124535,-1.6310024578177138,-0.2175638492187326,46.339016636189186,-0.2175638492187326,33.324757402403726,509.3749978956464,24.827673319607673,381.5713350193932,55.34234328854275,0.0010310116979041486,5.155058489520743,322.42705098312484,0.4228626896393459,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2937023353202406,0.0,0.0,0.0,0.0,-4.85722573273506e-17,0.0,0.0,0.0,0.0,-2.5819140107561775e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3936790227618023,0.0,0.0,0.0,0.0,-3.5299605615807113e-13,0.0,0.0,0.0,2.3936790227618023,0.0,0.0,2.5819140107561775e-15,1.8405646025091522,COOLING,COOLING_SYSTEM,0.4,0.6,True
5.8500000000000005,5.8500000000000005,AEROTWIN-4-001,IDLE,1184.4404901853925,23.993109742987595,3.880629787648777,21.67323083485458,2.500979942710398,-20.293580989916197,-0.5607966284588856,-0.2179743382484947,4.877375092604653,-0.2179743382484947,36.61913331389256,509.3773929316987,24.8274300611425,382.04746784257384,55.41140064095122,0.0010333577797851,5.166788898925638,322.42705098312484,0.4194289669486791,1184.4404901853925,339.9380932127315,23.993109742987595,3.880629787648777,21.67323083485458,2.500979942710398,-20.293580989916197,-0.5607966284588856,-0.21797433824849471,4.877375092604653,-0.21797433824849471,33.325065905868875,509.37739293169875,24.8274300611425,382.04746784257384,55.41140064095122,0.0010333577797851277,5.166788898925638,322.42705098312484,0.4194289669486791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,3.294067408023686,-5.684341886080802e-14,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.068481283613055e-18,0.0,8.068481283613055e-18,2.3939443372265155,-1.6524249668839537e-14,0.0,0.0,0.0,-2.0171203209032636e-13,0.0,0.0,0.0,2.3939443372265155,0.0,0.0,0.0,2.260170590327425,COOLING,COOLING_SYSTEM,0.4,0.6,True
